소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
"서울특별시 강남구 학동로68길 29 (삼성동, 삼성동힐스테이트1단지아파트)",서울특별시 강남구 삼성동 16-2 (삼성동힐스테이트A 113동 앞),생활방범,3,2020-08-27
,서울특별시 강남구 삼성동 111-128 (언주중 담장),생활방범,1,2020-08-27
"서울특별시 강남구 봉은사로63길 47 (삼성동, 삼성벨라스아파트)",서울특별시 강남구 삼성동 29-19,생활방범,5,2020-08-27
서울특별시 강남구 봉은사로59길 43 (삼성동),서울특별시 강남구 삼성동 30-17,생활방범,4,2020-08-27
"서울특별시 강남구 봉은사로57길 33 (삼성동, 삼성대우멤버스카운티3차)",서울특별시 강남구 삼성동 33-24,생활방범,1,2020-08-27
"서울특별시 강남구 봉은사로57길 8 (삼성동, iSOD삼성동빌딩)",서울특별시 강남구 삼성동 38,생활방범,5,2020-08-27
서울특별시 강남구 봉은사로61길 29 (삼성동),서울특별시 강남구 삼성동 40-22,생활방범,5,2020-08-27
서울특별시 강남구 봉은사로63길 11 (삼성동),서울특별시 강남구 삼성동 41-21,생활방범,5,2020-08-27
서울특별시 강남구 선릉로112길 68 (삼성동),서울특별시 강남구 삼성동 45-2 (삼성동성당 앞),생활방범,1,2020-08-27
"서울특별시 강남구 봉은사로73길 23 (삼성동, 삼성동한일아파트)",서울특별시 강남구 삼성동 48 (한일A 101동 앞),생활방범,3,2020-08-27
"서울특별시 강남구 삼성로111길 8 (삼성동, 삼성동힐스테이트2단지아파트)",서울특별시 강남구 삼성동 50 (삼성동힐스테이트2차A 205동 담장),생활방범,4,2020-08-27
서울특별시 강남구 선릉로100길 1 (삼성동),서울특별시 강남구 삼성동 131 (삼릉공원 담장),생활방범,4,2020-08-27
서울특별시 강남구 봉은사로74길 11 (삼성동),서울특별시 강남구 삼성동 117-9,생활방범,4,2020-08-27
서울특별시 강남구 삼성로107길 8 (삼성동),서울특별시 강남구 삼성동 119-21,생활방범,1,2020-08-27
"서울특별시 강남구 삼성로103길 12 (삼성동, 신도브래뉴주상복합)",서울특별시 강남구 삼성동 121-38,생활방범,1,2020-08-27
서울특별시 강남구 봉은사로68길 25 (삼성동),서울특별시 강남구 삼성동 123 (도토리소풍넥슨어린이집),생활방범,3,2020-08-27
"서울특별시 강남구 삼성로99길 14 (삼성동, 삼성파크아파트)",서울특별시 강남구 삼성동 126 (삼성파크A 담장),생활방범,1,2020-08-27
"서울특별시 강남구 테헤란로77길 22 (삼성동, 풍림아파트)",서울특별시 강남구 삼성동 129-20,생활방범,3,2020-08-27
서울특별시 강남구 테헤란로63길 17 (삼성동),서울특별시 강남구 삼성동 140-36,생활방범,1,2020-08-27
서울특별시 강남구 테헤란로69길 16 (삼성동),서울특별시 강남구 삼성동 143,생활방범,4,2020-08-27
서울특별시 강남구 선릉로126길 16 (삼성동),서울특별시 강남구 삼성동 10-20,생활방범,1,2020-08-27
,서울특별시 강남구 삼성동 46-15,생활방범,1,2020-08-27
서울특별시 강남구 봉은사로 434 (삼성동),서울특별시 강남구 삼성동 113-8,생활방범,1,2020-08-27
서울특별시 강남구 봉은사로68길 8 (삼성동),서울특별시 강남구 삼성동 114-44,생활방범,1,2020-08-27
"서울특별시 강남구 학동로68길 29 (삼성동, 삼성동힐스테이트1단지아파트)",서울특별시 강남구 삼성동 16-2 (삼성동힐스테이트A 114동 담장),생활방범,1,2020-08-27
"서울특별시 강남구 선릉로126길 22 (삼성동, 롯데캐슬프레미어아파트)",서울특별시 강남구 삼성동 11 (롯데캐슬A 106동 담장),생활방범,3,2020-08-27
서울특별시 강남구 봉은사로 442-6 (삼성동),서울특별시 강남구 삼성동 114-25,생활방범,1,2020-08-27
서울특별시 강남구 봉은사로71길 43 (삼성동),서울특별시 강남구 삼성동 26-22,생활방범,4,2020-08-27
"서울특별시 강남구 테헤란로77길 55 (삼성동, 엘제이빌딩)",서울특별시 강남구 삼성동 124-4,생활방범,5,2020-08-27
"서울특별시 강남구 봉은사로61길 42 (삼성동, 우주빌라)",서울특별시 강남구 삼성동 29-4,생활방범,1,2020-08-27
서울특별시 강남구 봉은사로74길 11-9 (삼성동),서울특별시 강남구 삼성동 117-14,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로72길 15 (삼성동),서울특별시 강남구 삼성동 116-14,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로 418 (삼성동),서울특별시 강남구 삼성동 113-30,생활방범,4,2020-08-27
서울특별시 강남구 학동로 426 (삼성동),서울특별시 강남구 삼성동 16-1 (강남구청직장어린이집 앞),생활방범,3,2020-08-27
서울특별시 강남구 봉은사로74길 11-5 (삼성동),서울특별시 강남구 삼성동 117-12,생활방범,3,2020-08-27
,서울특별시 강남구 삼성동 111-116 (롯데캐슬프리미어 103동 옆),생활방범,3,2020-08-27
서울특별시 강남구 봉은사로55길 44 (삼성동),서울특별시 강남구 삼성동 33-9,생활방범,4,2020-08-27
"서울특별시 강남구 학동로68길 30 (삼성동, 삼성동중앙하이츠빌리지)",서울특별시 강남구 삼성동 14 (삼성은행나무공원 내),생활방범,3,2020-08-27
서울특별시 강남구 테헤란로79길 33 (삼성동),서울특별시 강남구 삼성동 129-4 (세븐일레븐편의점),생활방범,5,2020-08-27
서울특별시 강남구 봉은사로74길 35 (삼성동),서울특별시 강남구 삼성동 121-20,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로61길 21 (삼성동),서울특별시 강남구 삼성동 40-25,생활방범,3,2020-08-27
서울특별시 강남구 봉은사로73길 35 (삼성동),서울특별시 강남구 삼성동 25-21,생활방범,5,2020-08-27
서울특별시 강남구 테헤란로77길 7 (삼성동),서울특별시 강남구 삼성동 143-28,생활방범,5,2020-08-27
서울특별시 강남구 봉은사로68길 17-9 (삼성동),서울특별시 강남구 삼성동 115-44,생활방범,4,2020-08-27
서울특별시 강남구 선릉로96길 5 (삼성동),서울특별시 강남구 삼성동 140-7,생활방범,4,2020-08-27
서울특별시 강남구 삼성로119길 37-9 (삼성동),서울특별시 강남구 삼성동 26-24,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로68길 17 (삼성동),서울특별시 강남구 삼성동 115-11,생활방범,4,2020-08-27
서울특별시 강남구 선릉로100길 48 (삼성동),서울특별시 강남구 삼성동 142-11,생활방범,5,2020-08-27
서울특별시 강남구 선릉로112길 21-13 (삼성동),서울특별시 강남구 삼성동 39-15,생활방범,3,2020-08-27
서울특별시 강남구 선릉로116길 39 (삼성동),서울특별시 강남구 삼성동 28 (강남교육지원청 코너),생활방범,3,2020-08-27
서울특별시 강남구 봉은사로71길 19 (삼성동),서울특별시 강남구 삼성동 47-16,생활방범,5,2020-08-27
,서울특별시 강남구 삼성동 116-4,생활방범,1,2020-08-27
서울특별시 강남구 학동로56길 45 (삼성동),서울특별시 강남구 삼성동 10-6,생활방범,3,2020-08-27
서울특별시 강남구 선릉로120길 15 (삼성동),서울특별시 강남구 삼성동 10-28,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로67길 14(삼성동),서울특별시 강남구 삼성동 46-8,생활방범,1,2020-08-27
"서울특별시 강남구 선릉로120길 4-2(삼성동, 우정빌라트)",서울특별시 강남구 삼성동 34-6,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로70길 11 (삼성동),서울특별시 강남구 삼성동 115-35,생활방범,3,2020-08-27
서울특별시 강남구 삼성로107길 11(삼성동),서울특별시 강남구 삼성동 121-22,생활방범,5,2020-08-27
서울특별시 강남구 테헤란로69길 5 (삼성동),서울특별시 강남구 삼성동 142-26,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로68길 55 (삼성동),서울특별시 강남구 삼성동 124-15,생활방범,4,2020-08-27
서울특별시 강남구 삼성로103길 17-5 (삼성동),서울특별시 강남구 삼성동 125-15,생활방범,3,2020-08-27
"서울특별시 강남구 삼성로99길 14 (삼성동, 삼성파크아파트)",서울특별시 강남구 삼성동 126 (125-24 건너편),생활방범,4,2020-08-27
서울특별시 강남구 봉은사로 463 (삼성동),서울특별시 강남구 삼성동 49-9,생활방범,5,2020-08-27
서울특별시 강남구 선릉로112길 34(삼성동),서울특별시 강남구 삼성동 38-10,생활방범,5,2020-08-27
서울특별시 강남구 삼성로115길 24(삼성동),서울특별시 강남구 삼성동 24-32,생활방범,5,2020-08-27
,서울특별시 강남구 세곡동 96-19,생활방범,4,2020-08-27
서울특별시 강남구 헌릉로637길 36 (세곡동),서울특별시 강남구 세곡동 113,생활방범,3,2020-08-27
서울특별시 강남구 헌릉로645길 31 (세곡동),서울특별시 강남구 세곡동 108-9,생활방범,3,2020-08-27
,서울특별시 강남구 세곡동 122-2 (대왕초 정문),생활방범,3,2020-08-27
,서울특별시 강남구 세곡동 166-3 (세곡2교),생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 228-1 (아랫방죽마을공원 건너),생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 369-3 (은곡마을공원 내),생활방범,3,2020-08-27
서울특별시 강남구 헌릉로571길 46-20 (세곡동),서울특별시 강남구 세곡동 365-2,생활방범,1,2020-08-27
서울특별시 강남구 헌릉로571길 34-15 (세곡동),서울특별시 강남구 세곡동 367-1,생활방범,1,2020-08-27
,서울특별시 강남구 율현동 253-3,생활방범,4,2020-08-27
,서울특별시 강남구 율현동 313,생활방범,1,2020-08-27
서울특별시 강남구 밤고개로24길 84-20 (율현동),서울특별시 강남구 율현동 322-15,생활방범,4,2020-08-27
,서울특별시 강남구 자곡동 213-1,생활방범,1,2020-08-27
,서울특별시 강남구 자곡동 233-2 (쟁골마을회관 옆 공원),생활방범,4,2020-08-27
,서울특별시 강남구 자곡동 302-19,생활방범,1,2020-08-27
서울특별시 강남구 자곡로7길 8-17 (자곡동),서울특별시 강남구 자곡동 425-19,생활방범,1,2020-08-27
서울특별시 강남구 자곡로7길 16-11 (자곡동),서울특별시 강남구 자곡동 440-93,생활방범,5,2020-08-27
,서울특별시 강남구 자곡동 515-18,생활방범,1,2020-08-27
서울특별시 강남구 밤고개로23길 20-28 (율현동),서울특별시 강남구 율현동 196-21,생활방범,1,2020-08-27
,서울특별시 강남구 자곡동 447-23 (푸른어린이집 앞),생활방범,5,2020-08-27
,서울특별시 강남구 세곡동 128-2,생활방범,1,2020-08-27
서울특별시 강남구 자곡로7길 22-31 (자곡동),서울특별시 강남구 자곡동 440-145,생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 172-28,생활방범,3,2020-08-27
서울특별시 강남구 밤고개로24길 44-15 (율현동),서울특별시 강남구 율현동 300-20,생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 258 (리엔파크A 104동 건너 어린이공원 내),생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 185 (건너 어린이공원 내),생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 525-1 (근린공원 입구),생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 525-1 (근린공원 놀이터),생활방범,1,2020-08-27
,서울특별시 강남구 세곡동 243 (세곡리엔파크5단지A 501동 뒤쪽 입구),생활방범,4,2020-08-27
,서울특별시 강남구 자곡동 271-14,생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 461-10 (대우푸르지오은곡마을삼거리),생활방범,5,2020-08-27
,서울특별시 강남구 율현동 308-29 (방죽어린이집 앞),생활방범,5,2020-08-27
,서울특별시 강남구 자곡동 566-6 (세곡중학교 앞 삼거리),생활방범,5,2020-08-27
서울특별시 강남구 밤고개로34길 23 (세곡동),서울특별시 강남구 세곡동 171-17,생활방범,4,2020-08-27
서울특별시 강남구 헌릉로571길 66-1 (세곡동),서울특별시 강남구 세곡동 421-2 (은곡마을 앞 사거리),생활방범,5,2020-08-27
,서울특별시 강남구 세곡동 129-13 (아래반고개공원 내),생활방범,4,2020-08-27
서울특별시 강남구 밤고개로23길 22 (율현동),서울특별시 강남구 율현동 192-25,생활방범,4,2020-08-27
,서울특별시 강남구 자곡동 177-3 (세곡2지구),생활방범,1,2020-08-27
"서울특별시 강남구 밤고개로21길 25(자곡동, 래미안포레)",서울특별시 강남구 자곡동 82 (세곡2지구),생활방범,1,2020-08-27
,서울특별시 강남구 율현동 177-3 (세곡2지구),생활방범,1,2020-08-27
,서울특별시 강남구 율현동 177-3 (세곡2지구),생활방범,3,2020-08-27
,서울특별시 강남구 율현동 168-1 (세곡2지구),생활방범,2,2020-08-27
서울특별시 강남구 헌릉로645길 17 (세곡동),서울특별시 강남구 세곡동 102-17 (윗반고개공원 내),생활방범,5,2020-08-27
"서울특별시 강남구 헌릉로590길 11 (세곡동, 리엔파크3단지)",서울특별시 강남구 세곡동 516,생활방범,4,2020-08-27
서울특별시 강남구 밤고개로23길 14-31 (율현동),서울특별시 강남구 율현동 201-19,생활방범,3,2020-08-27
,서울특별시 강남구 세곡동 464-9,생활방범,4,2020-08-27
서울특별시 강남구 밤고개로21길 15 (세곡동),서울특별시 강남구 자곡동 361-2,생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 623,생활방범,5,2020-08-27
"서울특별시 강남구 자곡로 21 (세곡동, 세곡푸르지오)",서울특별시 강남구 세곡동 533 (LH푸르지오 213동 주변 은곡교),생활방범,5,2020-08-27
,서울특별시 강남구 자곡동 625 (LH강남힐스테이트A 5단지 유수지옆 공원 내),생활방범,4,2020-08-27
,서울특별시 강남구 자곡동 605 (자곡초교 사거리),생활방범,5,2020-08-27
서울특별시 강남구 자곡로7길 22-1,서울특별시 강남구 자곡동 475-11,생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 345 (LH 1단지 후문 화단),생활방범,4,2020-08-27
,서울특별시 강남구 세곡동 537 (세곡천 다리 옆),생활방범,5,2020-08-27
서울특별시 강남구 밤고개로26길 43,서울특별시 강남구 율현동 333 (6단지 입구 인도),생활방범,4,2020-08-27
