소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 성북구 장월로3길 47,서울특별시 성북구 상월곡동 산1-1,생활방범,3,2007-12
,서울특별시 성북구 장위동 270-105,생활방범,3,2007-12
서울특별시 성북구 성북로26길 73,서울특별시 성북구 성북동 300-5,생활방범,3,2011-12
,서울특별시 성북구 석관동 375-29,생활방범,4,2018-12
,서울특별시 성북구 석관동 384-6,생활방범,4,2018-12
,서울특별시 성북구 석관동 58-129,생활방범,4,2018-12
,서울특별시 성북구 석관동 45-19,생활방범,4,2018-12
,서울특별시 성북구 길음동 1263-17,생활방범,3,2019-12
,서울특별시 성북구 길음동 1263-17,생활방범,2,2019-12
,서울특별시 성북구 길음동 1263-17,생활방범,3,2019-12
,서울특별시 성북구 길음동 1263-17,생활방범,3,2019-12
,서울특별시 성북구 길음동 1263-17,생활방범,3,2019-12
서울특별시 성북구 돌곶이로32길 76,서울특별시 성북구 장위동 137-6,생활방범,2,2019-12
서울특별시 성북구 돌곶이로10길 5,서울특별시 성북구 석관동 332-630,생활방범,8,2019-12
서울특별시 성북구 돌곶이로22길 58-10,서울특별시 성북구 석관동 194-10,생활방범,3,2010-12
,서울특별시 성북구 상월곡동 산 8-10,생활방범,3,2019-12
,서울특별시 성북구 상월곡동 산 8-10,생활방범,3,2019-12
,서울특별시 성북구 성북동 226-259,생활방범,3,2019-12
,서울특별시 성북구 성북동 226-259,생활방범,3,2019-12
,서울특별시 성북구 성북동 224-147,생활방범,3,2019-12
,서울특별시 성북구 보문동1가 147-36,생활방범,1,2019-12
,서울특별시 성북구 안암동2가 140-3,생활방범,2,2019-12
,서울특별시 성북구 종암동 산 2-27,생활방범,1,2019-12
,서울특별시 성북구 정릉동 산1-1,생활방범,1,2019-12
,서울특별시 성북구 하월곡동 96-163,생활방범,1,2019-12
,서울특별시 성북구 하월곡동 67-103,생활방범,3,2019-12
,서울특별시 성북구 돈암동 51-5,생활방범,1,2019-12
,서울특별시 성북구 정릉동 산1-345,생활방범,3,2019-12
,서울특별시 성북구 하월곡동 228-3,생활방범,2,2019-12
,서울특별시 성북구 종암동 108-1,생활방범,5,2019-12
,서울특별시 성북구 성북동 303-17,생활방범,2,2019-12
,서울특별시 성북구 석관동 375-3,생활방범,3,2019-12
,서울특별시 성북구 정릉동 746-4,생활방범,1,2019-12
,서울특별시 성북구 장위동 157-22,생활방범,3,2019-12
,서울특별시 동대문구 청량리동 207-71,생활방범,5,2019-12
서울특별시 성북구 동소문로13길 39-1,서울특별시 성북구 동소문동6가 27-1,어린이보호,4,2010-12
서울특별시 성북구 아리랑로7길 6-7,서울특별시 성북구 동소문동7가 118-4,어린이보호,5,2010-12
서울특별시 성북구 북악산로22길 10-1,서울특별시 성북구 돈암동 산11-269,어린이보호,4,2010-12
서울특별시 성북구 아리랑로5길 58,서울특별시 성북구 돈암동 580-3,어린이보호,4,2010-12
서울특별시 성북구 보문로29길 106,서울특별시 성북구 삼선동3가 30-4,어린이보호,4,2010-12
서울특별시 성북구 고려대로7가길 39,서울특별시 성북구 안암동2가 93,어린이보호,5,2010-12
서울특별시 성북구 보문사길 50,서울특별시 성북구 보문동3가 217-1,어린이보호,4,2010-12
서울특별시 성북구 보문로 44-6,서울특별시 성북구 보문동7가 113-1,어린이보호,5,2010-12
서울특별시 성북구 정릉로 279,서울특별시 성북구 정릉동 172-2,어린이보호,3,2010-12
서울특별시 성북구 정릉로24길 58,서울특별시 성북구 정릉동 431-62,어린이보호,4,2010-12
서울특별시 성북구 정릉로9라길 11,서울특별시 성북구 정릉동 847,어린이보호,4,2010-12
서울특별시 성북구 솔샘로25가길 8,서울특별시 성북구 정릉동 798,어린이보호,4,2010-12
서울특별시 성북구 길음로 144,서울특별시 성북구 길음동 635-7,어린이보호,4,2010-12
서울특별시 성북구 서경로 60,서울특별시 성북구 길음동 1280-4,어린이보호,4,2010-12
서울특별시 성북구 삼양로 77,서울특별시 성북구 길음동 1168,어린이보호,4,2010-12
서울특별시 성북구 정릉로52길 46,서울특별시 성북구 돈암동 637,어린이보호,4,2010-12
서울특별시 성북구 북악산로 870,서울특별시 성북구 돈암동 45-88,어린이보호,4,2010-12
서울특별시 성북구 성북로 102,서울특별시 성북구 성북동 68-4,어린이보호,5,2010-12
서울특별시 성북구 종암로9길 25,서울특별시 성북구 종암동 128,어린이보호,4,2010-12
서울특별시 성북구 월곡로 83,서울특별시 성북구 종암동 110-9,어린이보호,3,2010-12
서울특별시 성북구 종암로40길 30-4,서울특별시 성북구 하월곡동 87-6,어린이보호,4,2010-12
서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산2-140,어린이보호,4,2010-12
서울특별시 성북구 돌곶이로 191,서울특별시 성북구 장위동 237-232,어린이보호,4,2010-12
서울특별시 성북구 장월로8가길 41,서울특별시 성북구 장위동 68-8,어린이보호,3,2010-12
서울특별시 성북구 장월로3길 47,서울특별시 성북구 상월곡동 산1-1,어린이보호,4,2010-12
서울특별시 성북구 월계로38길 21,서울특별시 성북구 장위동 300,어린이보호,4,2010-12
서울특별시 성북구 한천로58길 293,서울특별시 성북구 석관동 14-3,어린이보호,4,2010-12
서울특별시 성북구 돌곶이로22길 22,서울특별시 성북구 석관동 202-5,어린이보호,3,2010-12
서울특별시 성북구 성북로31길 9,서울특별시 성북구 성북동 281-1,어린이보호,3,2013-12
서울특별시 성북구 성북로 127,서울특별시 성북구 성북동 243-15,어린이보호,3,2013-12
서울특별시 성북구 성북로4길 21,서울특별시 성북구 동소문동1가 140-75,어린이보호,3,2013-12
서울특별시 성북구 보문로34다길 49,서울특별시 성북구 동선동3가 213,어린이보호,3,2013-12
서울특별시 성북구 동소문로34길 24,서울특별시 성북구 돈암동 15-3,어린이보호,2,2013-12
서울특별시 성북구 아리랑로16길 42,서울특별시 성북구 돈암동 413-79,어린이보호,2,2013-12
서울특별시 성북구 고려대로10길 21,서울특별시 성북구 안암동2가 140-4,어린이보호,3,2013-12
서울특별시 성북구 안암로9길 55,서울특별시 성북구 안암동3가 130-10,어린이보호,3,2013-12
서울특별시 성북구 보문사길 29,서울특별시 성북구 보문동3가 168-2,어린이보호,3,2013-12
서울특별시 성북구 지봉로21길 36,서울특별시 성북구 보문동2가 10,어린이보호,3,2013-12
서울특별시 성북구 정릉로 282,서울특별시 성북구 정릉동 966-112,어린이보호,2,2013-12
서울특별시 성북구 서경로2길 16,서울특별시 성북구 정릉동 181-22,어린이보호,3,2013-12
서울특별시 성북구 정릉로29길 8,서울특별시 성북구 정릉동 175-5,어린이보호,3,2013-12
서울특별시 성북구 솔샘로6길 16-16,서울특별시 성북구 정릉동 683-1,어린이보호,4,2013-12
서울특별시 성북구 정릉로8길 40-16,서울특별시 성북구 정릉동 873,어린이보호,3,2013-12
서울특별시 성북구 솔샘로6길 49,서울특별시 성북구 정릉동 357,어린이보호,3,2013-12
서울특별시 성북구 서경로 166,서울특별시 성북구 정릉동 247,어린이보호,2,2013-12
서울특별시 성북구 보국문로28길 2,서울특별시 성북구 정릉동 772-4,어린이보호,3,2013-12
서울특별시 성북구 보국문로16가길 87,서울특별시 성북구 정릉동 266-11,어린이보호,3,2013-12
서울특별시 성북구 길음로13길 24,서울특별시 성북구 길음동 1280-7,어린이보호,3,2013-12
서울특별시 성북구 장위로11길 3,서울특별시 성북구 장위동 231-46,어린이보호,4,2013-12
서울특별시 성북구 삼양로8가길 32,서울특별시 성북구 길음동 905,어린이보호,3,2013-12
서울특별시 성북구 숭인로2길 34,서울특별시 성북구 길음동 1135,어린이보호,3,2013-12
서울특별시 성북구 오패산로3길 133,서울특별시 성북구 하월곡동 84-53,어린이보호,3,2013-12
서울특별시 성북구 종암로25길 21,서울특별시 성북구 종암동 79-213,어린이보호,4,2013-12
서울특별시 성북구 종암로9길 75,서울특별시 성북구 종암동 131-3,어린이보호,3,2013-12
서울특별시 성북구 종암로21길 25,서울특별시 성북구 종암동 79-236,어린이보호,4,2013-12
서울특별시 성북구 오패산로 16,서울특별시 성북구 하월곡동 67-37,어린이보호,3,2013-12
서울특별시 성북구 화랑로13길 14,서울특별시 성북구 하월곡동 18-49,어린이보호,4,2013-12
서울특별시 성북구 오패산로4길 39,서울특별시 성북구 하월곡동 51-3,어린이보호,3,2013-12
서울특별시 성북구 아리랑로12길 23-9,서울특별시 성북구 돈암동 538-104,어린이보호,3,2013-12
서울특별시 성북구 정릉로24길 77,서울특별시 성북구 정릉동 431-6,어린이보호,3,2013-12
서울특별시 성북구 정릉로9나길 20,서울특별시 성북구 정릉동 843-24,어린이보호,3,2013-12
서울특별시 성북구 솔샘로25가길 8,서울특별시 성북구 정릉동 232,어린이보호,3,2013-12
서울특별시 성북구 종암로19다길 4,서울특별시 성북구 종암동 133-2,어린이보호,3,2013-12
서울특별시 성북구 돌곶이로14길 29,서울특별시 성북구 석관동 292-2,어린이보호,3,2013-12
서울특별시 성북구 장월로23길 9,서울특별시 성북구 장위동 238-2,어린이보호,3,2013-12
서울특별시 성북구 장월로5길 15-4,서울특별시 성북구 장위동 246-240,어린이보호,3,2013-12
서울특별시 성북구 성북로4길 13-2,서울특별시 성북구 동소문동1가 1,어린이보호,1,2014-12
서울특별시 성북구 성북로9길 37,서울특별시 성북구 성북동1가 118-3,어린이보호,1,2014-12
서울특별시 성북구 선잠로 16,서울특별시 성북구 성북동 43-2,어린이보호,1,2014-12
서울특별시 성북구 삼선교로18가길 34,서울특별시 성북구 삼선동3가 31-12,어린이보호,1,2014-12
서울특별시 성북구 삼선교로18가길 11,서울특별시 성북구 삼선동3가 17-1,어린이보호,1,2014-12
서울특별시 성북구 동소문로13길 38,서울특별시 성북구 동소문동6가 27-1,어린이보호,1,2014-12
서울특별시 성북구 아리랑로4길 45,서울특별시 성북구 동선동5가 70-35,어린이보호,1,2014-12
서울특별시 성북구 아리랑로5길 44,서울특별시 성북구 동소문동7가 87-3,어린이보호,1,2014-12
서울특별시 성북구 북악산로 914-3,서울특별시 성북구 돈암동 74-304,어린이보호,1,2014-12
서울특별시 성북구 보문로26길 67,서울특별시 성북구 안암동1가 287,어린이보호,1,2014-12
서울특별시 성북구 보문사길 18,서울특별시 성북구 보문동3가 168-2,어린이보호,3,2014-12
서울특별시 성북구 보문로 98,서울특별시 성북구 보문동4가 4,어린이보호,1,2014-12
서울특별시 성북구 안암로 5,서울특별시 성북구 보문동7가 111,어린이보호,1,2014-12
서울특별시 성북구 정릉로27길 17,서울특별시 성북구 정릉동 162-22,어린이보호,1,2014-12
서울특별시 성북구 서경로 108,서울특별시 성북구 정릉동 266-425,어린이보호,1,2014-12
서울특별시 성북구 보국문로 68-1,서울특별시 성북구 정릉동 266-183,어린이보호,1,2014-12
서울특별시 성북구 서경로6길 13,서울특별시 성북구 길음동 1284-2,어린이보호,1,2014-12
서울특별시 성북구 길음로 141,서울특별시 성북구 길음동 635-7,어린이보호,1,2014-12
서울특별시 성북구 길음로9길 73,서울특별시 성북구 길음동 547-78,어린이보호,1,2014-12
,서울특별시 성북구 길음동 1280-1,어린이보호,1,2014-12
서울특별시 성북구 삼양로 73,서울특별시 성북구 길음동 1170-2,어린이보호,1,2014-12
,서울특별시 성북구 길음동 1168,어린이보호,1,2014-12
서울특별시 성북구 종암로5길 29,서울특별시 성북구 종암동 23-23,어린이보호,1,2014-12
서울특별시 성북구 오패산로10길 19,서울특별시 성북구 하월곡동 222-6,어린이보호,1,2014-12
서울특별시 성북구 장월로12길 33,서울특별시 성북구 장위동 68-216,어린이보호,1,2014-12
서울특별시 성북구 장월로 106,서울특별시 성북구 장위동 238-118,어린이보호,4,2014-12
,서울특별시 성북구 장위동 124-26,어린이보호,3,2014-12
서울특별시 성북구 화랑로32길 12,서울특별시 성북구 석관동 338-567,어린이보호,1,2014-12
서울특별시 성북구 돌곶이로 64,서울특별시 성북구 석관동 248-5,어린이보호,1,2014-12
서울특별시 성북구 화랑로 270-12,서울특별시 성북구 석관동 206-7,어린이보호,1,2014-12
서울특별시 성북구 성북로8길 71,서울특별시 성북구 성북동 168-275,어린이보호,1,2014-12
서울특별시 성북구 정릉로52길 21,서울특별시 성북구 돈암동 2-80,어린이보호,1,2014-12
서울특별시 성북구 동소문로 177,서울특별시 성북구 돈암동 51-49,어린이보호,1,2014-12
서울특별시 성북구 성북로4길 52-1,서울특별시 성북구 돈암동 609,어린이보호,1,2014-12
서울특별시 성북구 성북로4길 177,서울특별시 성북구 돈암동 606-258,어린이보호,1,2014-12
서울특별시 성북구 정릉로26길 8,서울특별시 성북구 정릉동 428-8,어린이보호,1,2014-12
,서울특별시 성북구 정릉동 산 1-305,어린이보호,1,2014-12
서울특별시 성북구 솔샘로25길 20,서울특별시 성북구 정릉동 239,어린이보호,1,2014-12
서울특별시 성북구 길음로9길 113,서울특별시 성북구 길음동 877-255,어린이보호,1,2014-12
서울특별시 성북구 월곡로 74,서울특별시 성북구 종암동 1-79,어린이보호,1,2014-12
서울특별시 성북구 종암로15길 10,서울특별시 성북구 종암동 45-33,어린이보호,1,2014-12
서울특별시 성북구 종암로25길 72,서울특별시 성북구 종암동 80-11,어린이보호,1,2014-12
서울특별시 성북구 종암로22길 21,서울특별시 성북구 종암동 3-221,어린이보호,2,2014-12
서울특별시 성북구 오패산로16길 37,서울특별시 성북구 하월곡동 225-3,어린이보호,1,2014-12
서울특별시 성북구 오패산로 51,서울특별시 성북구 하월곡동 76-7,어린이보호,2,2014-12
서울특별시 성북구 장월로 20,서울특별시 성북구 상월곡동 29-31,어린이보호,1,2014-12
서울특별시 성북구 장월로23길 41,서울특별시 성북구 장위동 223-2,어린이보호,1,2014-12
서울특별시 성북구 월계로 124,서울특별시 성북구 장위동 219-48,어린이보호,1,2014-12
서울특별시 성북구 장위로 16길 17-30,서울특별시 성북구 장위동 231-102,어린이보호,3,2014-12
서울특별시 성북구 돌곶이로32길 35,서울특별시 성북구 장위동 77-60,어린이보호,1,2014-12
서울특별시 성북구 돌곶이로22길 46,서울특별시 성북구 석관동 208-4,어린이보호,1,2014-12
서울특별시 성북구 아리랑로 64,서울특별시 성북구 동선동5가 159-5,어린이보호,2,2015-12
서울특별시 성북구 오패산로13길 33,서울특별시 성북구 하월곡동 74-11,어린이보호,2,2015-12
서울특별시 성북구 북악산로 719-4,서울특별시 성북구 정릉동 산87-223,어린이보호,2,2015-12
서울특별시 성북구 종암로25길 22-29,서울특별시 성북구 종암동 80-4,어린이보호,2,2015-12
서울특별시 성북구 삼양로 75-17,서울특별시 성북구 길음동 1175,어린이보호,2,2015-12
서울특별시 성북구 종암로 99,서울특별시 성북구 종암동 87-7,어린이보호,2,2015-12
서울특별시 성북구 솔샘로 116,서울특별시 성북구 정릉동 239-2,어린이보호,2,2015-12
서울특별시 성북구 길음로9길 50,서울특별시 성북구 길음동 1286,어린이보호,2,2015-12
서울특별시 성북구 보국문로28길 13,서울특별시 성북구 정릉동 800-37,어린이보호,2,2015-12
서울특별시 성북구 한천로 693,서울특별시 성북구 장위동 128,어린이보호,2,2015-12
서울특별시 성북구 한천로95길 28,서울특별시 성북구 장위동 124-1,어린이보호,1,2015-12
서울특별시 성북구 길음로 142,서울특별시 성북구 길음동 635-7,어린이보호,2,2015-12
서울특별시 성북구 보문사길 50,서울특별시 성북구 보문동3가 228,어린이보호,2,2015-12
서울특별시 성북구 삼선교로16길 48,서울특별시 성북구 삼선동2가 212-1,어린이보호,3,2015-12
서울특별시 성북구 동소문로13길 19,서울특별시 성북구 동소문동4가 221,어린이보호,2,2015-12
서울특별시 성북구 북악산로29길 24,서울특별시 성북구 종암동 24-20,어린이보호,2,2015-12
서울특별시 성북구 솔샘로15길 10,서울특별시 성북구 정릉동 743-7,어린이보호,2,2015-12
서울특별시 성북구 고려대로7가길 19,서울특별시 성북구 안암동2가 92,어린이보호,2,2015-12
서울특별시 성북구 성북로4길 52,서울특별시 성북구 돈암동 609-1,어린이보호,2,2016-12
서울특별시 성북구 흥천사길 7,서울특별시 성북구 돈암동 600,어린이보호,3,2016-12
서울특별시 성북구 솔샘로5길 14,서울특별시 성북구 정릉동 692-19,어린이보호,2,2016-12
서울특별시 성북구 월곡로5길 44,서울특별시 성북구 종암동 3-324,어린이보호,2,2016-12
서울특별시 성북구 월계로8길 33,서울특별시 성북구 하월곡동 84-17,어린이보호,3,2016-12
서울특별시 성북구 지봉로24길 26,서울특별시 성북구 보문동5가 35,어린이보호,5,2016-12
서울특별시 성북구 오패산로16길 23,서울특별시 성북구 하월곡동 222-5,어린이보호,2,2016-12
서울특별시 성북구 정릉로26가길 36,서울특별시 성북구 정릉동 443-1,어린이보호,4,2016-12
서울특별시 성북구 아리랑로19다길 19,서울특별시 성북구 정릉동 559-179,어린이보호,3,2016-12
서울특별시 성북구 북악산로3길 3,서울특별시 성북구 정릉동 559-60,어린이보호,3,2016-12
서울특별시 성북구 삼선교로10길 13,서울특별시 성북구 삼선동2가 46-3,어린이보호,3,2017-12
서울특별시 성북구 길음로13길 22,서울특별시 성북구 길음동 1285,어린이보호,2,2017-12
서울특별시 성북구 종암로27길 88,서울특별시 성북구 종암동 81-201,어린이보호,2,2017-12
서울특별시 성북구 화랑로19길 67,서울특별시 성북구 장위동 68-1311,어린이보호,4,2018-12
서울특별시 성북구 장위로 133,서울특별시 성북구 장위동 238-390,어린이보호,4,2018-12
서울특별시 성북구 한천로58길 307,서울특별시 성북구 석관동 22-2,어린이보호,4,2018-12
서울특별시 성북구 오패산로 98-12,서울특별시 성북구 하월곡동 77-214,어린이보호,4,2018-12
서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,2019-12
서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,2019-12
서울특별시 성북구 숭인로 50,서울특별시 성북구 길음동 498-1,어린이보호,3,2019-12
서울특별시 성북구 안암로 145,서울특별시 성북구 안암동5가 산1-92,어린이보호,3,2019-12
서울특별시 성북구 혜화로 84,서울특별시 성북구 성북동 124-11,교통단속,3,2009-12
서울특별시 성북구 동소문로17길 40,,교통단속,3,2009-12
서울특별시 성북구 고려대로24길 25,서울특별시 성북구 안암동5가 102-10,교통단속,3,2009-12
서울특별시 성북구 개운사길 36,서울특별시 성북구 안암동5가 15-51,교통단속,1,2009-12
서울특별시 성북구 보문로 136,서울특별시 성북구 보문동1가 35,교통단속,3,2009-12
서울특별시 성북구 북악산로 852-1,서울특별시 성북구 정릉동 45-12,교통단속,3,2009-12
서울특별시 성북구 아리랑로 127,서울특별시 성북구 정릉동 139-7,교통단속,3,2009-12
서울특별시 성북구 서경로 84,서울특별시 성북구 정릉동 227-166,교통단속,3,2009-12
서울특별시 성북구 보국문로 37,서울특별시 성북구 정릉동 404-41,교통단속,3,2009-12
서울특별시 성북구 길음로7길 13,서울특별시 성북구 길음동 543-67,교통단속,3,2009-12
서울특별시 성북구 동소문로44길 26,서울특별시 성북구 하월곡동 88-957,교통단속,3,2012-12
서울특별시 성북구 오패산로 45,서울특별시 성북구 하월곡동 70-204,교통단속,3,2009-12
서울특별시 성북구 장월로 147,서울특별시 성북구 장위동 199-45,교통단속,3,2009-12
서울특별시 성북구 돌곶이로 15,서울특별시 성북구 석관동 332-570,교통단속,3,2009-12
서울특별시 성북구 화랑로11길 5,서울특별시 성북구 하월곡동 27-114,교통단속,1,2012-12
서울특별시 성북구 오패산로3길 9,서울특별시 성북구 하월곡동 90-2062,교통단속,1,2010-12
서울특별시 성북구 동소문로46길 18,서울특별시 성북구 하월곡동 88-510,교통단속,1,2012-12
서울특별시 성북구 보국문로 19,서울특별시 성북구 정릉동 406-1,교통단속,1,2011-12
서울특별시 성북구 돌곶이로22길 49,서울특별시 성북구 석관동 193-7,교통단속,3,2011-12
서울특별시 성북구 돌곶이로 197,서울특별시 성북구 장위동 214-79,교통단속,3,2011-12
서울특별시 성북구 장월로 86,서울특별시 성북구 장위동 238-238,교통단속,3,2011-12
서울특별시 성북구 월곡로14길 26,서울특별시 성북구 하월곡동 34-43,교통단속,3,2011-12
서울특별시 성북구 동소문로 248,서울특별시 성북구 길음동 1276,교통단속,3,2012-12
서울특별시 성북구 성북로 5-1,서울특별시 성북구 성북동1가 35-31,교통단속,3,2012-12
서울특별시 성북구 보문로 149,서울특별시 성북구 삼선동5가 291-1,교통단속,3,2011-12
서울특별시 성북구 종암로 172,서울특별시 성북구 하월곡동 90-122,교통단속,1,2012-12
서울특별시 성북구 종암로24가길 80,서울특별시 성북구 종암동 1-79,교통단속,1,2013-12
서울특별시 성북구 동소문로 225-15,,교통단속,1,2013-12
서울특별시 성북구 아리랑로 127,서울특별시 성북구 길음동 1286-2,교통단속,1,2014-12
서울특별시 성북구 삼선교로 28,서울특별시 성북구 삼선동2가 44-2,교통단속,4,2016-12
서울특별시 성북구 보문로14길 40,서울특별시 성북구 안암동4가 41-13,교통단속,1,2016-12
서울특별시 성북구 정릉로 322,서울특별시 성북구 정릉동 16-174,교통단속,4,2016-12
서울특별시 성북구 길음로 20,서울특별시 성북구 길음동 1283-4,교통단속,3,2016-12
서울특별시 성북구 아리랑로 87,,교통단속,1,2016-12
서울특별시 성북구 장월로1길 39-3,서울특별시 성북구 상월곡동 55-89,교통단속,3,2014-12
서울특별시 성북구 아리랑로5길 25,서울특별시 성북구 동소문동7가 120,교통단속,3,2015-12
서울특별시 성북구 보문로 62-2,서울특별시 성북구 보문동7가 21-3,교통단속,3,2015-12
서울특별시 성북구 종암로27길 13,서울특별시 성북구 종암동 80-1,교통단속,3,2015-12
서울특별시 성북구 보국문로 160,서울특별시 성북구 정릉동 778-6,교통단속,3,2015-12
서울특별시 성북구 보문로32길 14,서울특별시 성북구 삼선동5가 409,교통단속,5,2016-12
서울특별시 성북구 보문로30가길 41-6,서울특별시 성북구 안암동1가 361-2,교통단속,4,2016-12
서울특별시 성북구 길음로13길 11,서울특별시 성북구 길음동 1284-14,교통단속,4,2016-12
서울특별시 성북구 보문로34길 77,서울특별시 성북구 동선동1가 84-1,교통단속,3,2013-12
서울특별시 성북구 장위로 58,서울특별시 성북구 장위동 231-24,교통단속,3,2013-12
서울특별시 성북구 고려대로 82,서울특별시 성북구 안암동5가 146-10,교통단속,3,2013-12
서울특별시 성북구 길음로 33,서울특별시 성북구 길음동 1284,교통단속,3,2014-12
서울특별시 성북구 고려대로 39,서울특별시 성북구 안암동2가 119-34,교통단속,3,2014-12
서울특별시 성북구 정릉로 364,서울특별시 성북구 돈암동 12-8,교통단속,1,2017-12
서울특별시 성북구 보문로 116,서울특별시 성북구 보문동1가 127,교통단속,1,2017-12
서울특별시 성북구 동소문로 258,서울특별시 성북구 길음동 1276-3,교통단속,1,2017-12
서울특별시 성북구 종암로21길 71,서울특별시 성북구 종암동 3-680,교통단속,1,2017-12
서울특별시 성북구 돌곶이로 221,서울특별시 성북구 장위동 218-41,교통단속,5,2017-12
서울특별시 성북구 종암로24길 35,서울특별시 성북구 종암동 135-3,교통단속,4,2018-12
서울특별시 성북구 보국문로 79,서울특별시 성북구 정릉동 303-6,교통단속,4,2018-12
서울특별시 성북구 동소문로 197,서울특별시 성북구 돈암동 34-2,교통단속,3,2018-12
서울특별시 성북구 안암로 99,서울특별시 성북구 안암동5가 40-10,교통단속,4,2018-12
서울특별시 성북구 화랑로13길 46,서울특별시 성북구 하월곡동 21-42,교통단속,3,2018-12
서울특별시 성북구 동소문로40길 57,서울특별시 성북구 하월곡동 88-337,교통단속,3,2018-12
,서울특별시 성북구 길음동 1262-277,교통단속,4,2019-12
,서울특별시 성북구 길음동 21-286,교통단속,4,2019-12
서울특별시 성북구 동소문로 118,,교통단속,5,2019-12
,서울특별시 성북구 정릉동 산1-344,교통단속,3,2019-12
서울특별시 성북구 종암로9길 40,서울특별시 성북구 종암동 131-8,교통단속,3,2019-12
,서울특별시 성북구 장위동 155-2,교통단속,3,2019-12
서울특별시 성북구 장월로 174,서울특별시 성북구 장위동 275-18,교통단속,5,2019-12
서울특별시 성북구 한천로66길 203,서울특별시 성북구 석관동 134-2,시설물관리,1,2012-12
,서울특별시 성북구 석관동 165-2,시설물관리,2,2012-12
,서울특별시 성북구 석관동 164-2,시설물관리,1,2012-12
,서울특별시 성북구 동소문동1가 142-4,시설물관리,1,2016-12
,서울특별시 성북구 길음동 877-1,시설물관리,2,2017-12
,서울특별시 성북구 길음동 534-5,시설물관리,2,2017-12
,서울특별시 성북구 정릉동 648-1,시설물관리,2,2017-12
,서울특별시 성북구 정릉동 164-80,시설물관리,1,2017-12
,서울특별시 성북구 길음동 1276-4,시설물관리,1,2017-12
,서울특별시 성북구 길음동 530-36,시설물관리,2,2018-12
,서울특별시 성북구 정릉동 861-7,시설물관리,2,2018-12
,서울특별시 성북구 정릉동 산1-353,시설물관리,2,2018-12
서울특별시 성북구 보국문로30길 15,서울특별시 성북구 정릉동 1021,교통정보수집,1,2018-12
서울특별시 성북구 보국문로30길 49,서울특별시 성북구 정릉동 799,교통정보수집,1,2018-12
서울특별시 성북구 동소문로26마길 59,서울특별시 성북구 동선동3가 51,교통정보수집,1,2018-12
서울특별시 성북구 길음로15길 23,서울특별시 성북구 길음동 1285-2,시설물관리,1,2019-12
서울특별시 성북구 장위로8길 1,서울특별시 성북구 장위동 231-216,시설물관리,1,2019-12
서울특별시 성북구 장위로15길 102,서울특별시 성북구 장위동 219-281,시설물관리,1,2019-12
,서울특별시 성북구 돈암동 15-7,시설물관리,1,2019-12
서울특별시 성북구 보국문로37길 22,서울특별시 성북구 정릉동 830-15,시설물관리,1,2012-12
서울특별시 성북구 보국문로 187,서울특별시 성북구 정릉동 831-3,시설물관리,1,2013-12
서울특별시 성북구 보국문로29길 5,서울특별시 성북구 정릉동 770,시설물관리,1,2012-12
서울특별시 성북구 보국문로 137,서울특별시 성북구 정릉동 771-59,시설물관리,1,2013-12
서울특별시 성북구 솔샘로17길 8,서울특별시 성북구 정릉동 746,시설물관리,1,2010-12
서울특별시 성북구 보국문로11길 21-4,서울특별시 성북구 정릉동 388-1,시설물관리,1,2009-12
,서울특별시 성북구 성북동 276-3,시설물관리,1,2012-12
서울특별시 성북구 삼선교로 28,서울특별시 성북구 삼선동2가 44-2,시설물관리,1,2017-12
,서울특별시 성북구 삼선동5가 407,시설물관리,1,2017-12
,서울특별시 성북구 보문동4가 63,시설물관리,1,2017-12
,서울특별시 성북구 종암동 115-155,시설물관리,1,2009-12
,서울특별시 성북구 종암동 129-1,시설물관리,1,2010-12
,서울특별시 성북구 석관동 261-329,시설물관리,1,2012-12
,서울특별시 성북구 종암동 115-129,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 46-126,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 46-104,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 46-104,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 46-104,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 46-104,시설물관리,1,2018-12
,서울특별시 성북구 하월곡동 226-8,시설물관리,1,2018-12
,서울특별시 성북구 장위동 158-1,시설물관리,1,2003-12
,서울특별시 성북구 석관동 5-5,시설물관리,1,2006-12
,서울특별시 성북구 동소문동5가 50-23,시설물관리,3,2019-12
,서울특별시 성북구 동선동2가 2-12,시설물관리,1,2019-12
,서울특별시 성북구 보문동1가 1-18,시설물관리,3,2019-12
,서울특별시 성북구 안암동1가 20-1,시설물관리,1,2019-12
,서울특별시 성북구 삼선동5가 400-2,시설물관리,1,2019-12
,서울특별시 성북구 동선동2가 64-1,시설물관리,1,2019-12
,서울특별시 성북구 안암동1가 105-7,시설물관리,3,2019-12
,서울특별시 성북구 안암동4가 6-1,시설물관리,3,2019-12
,서울특별시 성북구 보문동7가 104-1,시설물관리,1,2019-12
,서울특별시 성북구 하월곡동 96-197,시설물관리,1,2019-12
