소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 노원구 상계로33길 5 (당고개역3번출구),서울특별시 노원구 상계동 111-123,생활방범,1,2017-12
서울특별시 노원구 수락산로 8길 32 (삼거리),서울특별시 노원구 상계동 123-1,생활방범,1,2017-12
"서울특별시 노원구 한글비석로24길 63 (사거리, 영신약국)",서울특별시 노원구 상계동 155-13,생활방범,1,2017-12
서울특별시 노원구 노원로34길 112 (아이사랑약국 주변),서울특별시 노원구 상계동 456-55,생활방범,1,2017-12
서울특별시 노원구 동일로242나길 21(DS빌라 야쿠르트 앞),서울특별시 노원구 상계동 1117-2,생활방범,1,2017-12
서울특별시 노원구 동일로 1689 (은빛203동 사거리),서울특별시 노원구 상계동 1262,생활방범,1,2017-12
서울특별시 노원구 중계로8나길 39(주사랑교회앞),서울특별시 노원구 중계동 산 104-41,생활방범,1,2018-08
서울특별시 노원구 노원로32길 25(상계예술마당 정자 방향),서울특별시 노원구 상계동 321-57,생활방범,1,2018-08
서울특별시 노원구 상계로12길 41(나현약국 옆 통신주),서울특별시 노원구 상계동 176-103,생활방범,1,2018-08
서울특별시 노원구 공릉로34길 115 (삼거리 공릉2-4구역),서울특별시 노원구 공릉동 223-16,생활방범,1,2017-12
서울특별시 노원구 석계로5길 25 (밀가락 칼국수집 골목),서울특별시 노원구 월계동 487-7,생활방범,1,2017-12
서울특별시 노원구 월계동 376-70 (편의점 담벼락 사이 계단),서울특별시 노원구 월계동 376-70,생활방범,1,2017-12
서울특별시 노원구 마들로5길 25 (녹천역 4번출구),서울특별시 노원구 월계동 672,생활방범,1,2017-12
서울특별시 노원구 마들로5길 25 (두산위브101동_굴다리),서울특별시 노원구 월계동 672,생활방범,1,2017-12
서울특별시 노원구 상계로33길 32 (동원슈퍼 앞),서울특별시 노원구 상계동 111-70,생활방범,1,2017-12
서울특별시 노원구 동일로242다길 11(프뢰벨슐레 어린이집 앞),서울특별시 노원구 상계동 1120-39,생활방범,1,2017-12
서울특별시 노원구 동일로242길8-9,서울특별시 노원구 상계1동 1119-43,생활방범,1,2004-12
서울특별시 노원구 동일로239가길7,서울특별시 노원구 상계1동 1118-35,생활방범,1,2004-12
서울특별시 노원구 동일로237다길 26,서울특별시 노원구 상계1동 1048-40,생활방범,1,2004-12
서울특별시 노원구 동일로237바길31-5,서울특별시 노원구 상계1동 1090-11,생활방범,1,2004-12
서울특별시 노원구 동일로237바길7,서울특별시 노원구 상계1동 1086-17,생활방범,1,2004-12
서울특별시 노원구 동일로239나길44,서울특별시 노원구 상계1동 1098-13,생활방범,1,2004-12
서울특별시 노원구 동일로193가길24,서울특별시 노원구 공릉1동 379-2,생활방범,1,2004-12
서울특별시 노원구 동일로193길14,서울특별시 노원구 공릉1동 379-23 신도2차 아파트 앞,생활방범,1,2005-12
서울특별시 노원구 동일로191가길48,서울특별시 노원구 공릉1동 380-4 나래 어린이 공원 앞,생활방범,1,2005-12
서울특별시 노원구 동일로192나길14,서울특별시 노원구 공릉1동 389-1 신원 아파트 앞,생활방범,1,2005-12
서울특별시 노원구 동일로196길 19,서울특별시 노원구 공릉1동 371-1 씨알 어린이공원 앞,생활방범,2,2005-12
서울특별시 노원구 동일로192가길 9,서울특별시 노원구 공릉1동 371-10 공연 초등학교 앞,생활방범,1,2005-12
서울특별시 노원구 동일로237 나길 37,서울특별시 노원구 상계동 1105-63,생활방범,1,2018-05
서울특별시 노원구 한글비석로 363(앞 전주),서울특별시 노원구 중계동 450,생활방범,1,2018-08
서울특별시 노원구 한글비석로46나길 2-14,서울특별시 노원구 상계동 134-34,생활방범,1,2018-08
서울특별시 노원구 덕릉로 872(범하세라믹 아파트 인근),서울특별시 노원구 상계동 43-5,생활방범,1,2018-08
서울특별시 노원구 한글비석로50길 5(상계동 456-137),서울특별시 노원구 상계동 456-137,생활방범,1,2018-08
서울특별시 노원구 동일로176길 39-5(덕산빌리지 B동 사거리),서울특별시 노원구 공릉동 591-10,생활방범,1,2018-08
서울특별시 노원구 동일로176길 39-5(덕산빌리지 B동 사거리),서울특별시 노원구 공릉동 591-10,생활방범,1,2018-08
"서울특별시 노원구 동일로182길 20(공릉1동 566-32, 창덕약국)",서울특별시 노원구 공릉동 566-32,생활방범,1,2018-08
서울특별시 노원구 광운로1길 26(광운문방구식품 주변),서울특별시 노원구 월계동 502-9,생활방범,1,2018-08
서울특별시 노원구 동일로227길 26 삼들공원2,서울특별시 노원구 상계8동 623 삼들어린이공원2,시설물관리,1,2010-07
서울특별시 노원구 동일로227길 86 호돌이공원1,서울특별시 노원구 상계8동 622 호돌이어린이공원1,시설물관리,1,2010-07
서울특별시 노원구 동일로227길 86 호돌이공원2,서울특별시 노원구 상계8동 622 호돌이어린이공원2,시설물관리,1,2010-07
서울특별시 노원구 월계동 산 65-18(녹천역두산위브 109동 앞),서울특별시 노원구 월계동 산 65-18,생활방범,1,2018-08
서울특별시 노원구 초안산로 12(청백1단지 101동 삼거리),서울특별시 노원구 월계동 648,생활방범,1,2018-08
서울특별시 노원구 광운로2길 15-6(선곡경로당 앞),서울특별시 노원구 월계동 472-8,생활방범,1,2018-08
서울특별시 노원구 광운로2길 15-6(선곡경로당 앞),서울특별시 노원구 월계동 472-8,생활방범,1,2018-08
서울특별시 노원구 덕릉로124길 19-12(삼정빌라 앞),서울특별시 노원구 상계동 72-117,생활방범,1,2018-08
서울특별시 노원구 상계로 71-1(노랑통닭 삼거리),서울특별시 노원구 상계동 595,생활방범,1,2018-08
서울특별시 노원구 상계로 71-1(노랑통닭 삼거리),서울특별시 노원구 상계동 595,생활방범,1,2018-08
서울특별시 노원구 상계로 69(노원역 9번 출구 삼거리),서울특별시 노원구 상계동 593-14,생활방범,1,2018-08
서울특별시 노원구 상계로 69(노원역 9번 출구 삼거리),서울특별시 노원구 상계동 593-14,생활방범,1,2018-08
서울특별시 노원구 상계로 74(문화의거리 GS25 사거리),서울특별시 노원구 상계동 333,생활방범,1,2018-08
서울특별시 노원구 상계로 74(문화의거리 GS25 사거리),서울특별시 노원구 상계동 333,생활방범,2,2018-08
서울특별시 노원구 노해로83길 21(노원역 1번 출구 삼거리),서울특별시 노원구 상계동 340-6,생활방범,1,2018-08
서울특별시 노원구 노해로83길 21(노원역 1번 출구 삼거리),서울특별시 노원구 상계동 340-6,생활방범,1,2018-08
서울특별시 노원구 노해로85길 10-33(노원오피스텔 삼거리),서울특별시 노원구 상계동 349-26,생활방범,1,2018-08
서울특별시 노원구 노해로85길 10-33(노원오피스텔 삼거리),서울특별시 노원구 상계동 349-26,생활방범,1,2018-08
"서울특별시 노원구 한글비석로20길 23(방범068, 필부동산앞)",서울특별시 노원구 중계동 142-47,생활방범,1,2018-08
"서울특별시 노원구 한글비석로20길 23(방범068, 필부동산앞)",서울특별시 노원구 중계동 142-47,생활방범,1,2018-08
"서울특별시 노원구 한글비석로20길 23(방범068, 필부동산앞)",서울특별시 노원구 중계동 142-47,생활방범,1,2018-08
"서울특별시 노원구 한글비석로20길 23(방범068, 필부동산앞)",서울특별시 노원구 중계동 142-47,생활방범,1,2018-08
"서울특별시 노원구 노해로 494(주정차019, 문화의거리)",서울특별시 노원구 상계동 724-3,생활방범,1,2018-08
"서울특별시 노원구 노해로 494(주정차019, 문화의거리)",서울특별시 노원구 상계동 724-3,생활방범,1,2018-08
"서울특별시 노원구 노해로 494(주정차019, 문화의거리)",서울특별시 노원구 상계동 724-3,생활방범,1,2018-08
"서울특별시 노원구 노해로 494(주정차019, 문화의거리)",서울특별시 노원구 상계동 724-3,생활방범,1,2018-08
서울특별시 노원구 광운로 75(대한기획 앞 통신주),서울특별시 노원구 월계동 376-7,생활방범,1,2018-08
서울특별시 노원구 석계로13길 48(세븐일레븐 골목),서울특별시 노원구 월계동 411-13,생활방범,1,2018-08
서울특별시 노원구 동일로182길 25-11(보안등 05-332),서울특별시 노원구 공릉동 517-51,생활방범,1,2018-08
서울특별시 노원구 동일로180길 19-7,서울특별시 노원구 공릉동 566-4,생활방범,1,2018-08
서울특별시 노원구 동일로182길 6-6(세븐일레븐 뒤),서울특별시 노원구 공릉동 567-10,생활방범,1,2018-08
서울특별시 노원구 덕릉로126가길 63-4(보안등 18-390),서울특별시 노원구 상계동 71-116,생활방범,1,2018-08
서울특별시 노원구 덕릉로800-6(방범369 옆 골목),서울특별시 노원구 상계동 107-343,생활방범,1,2018-08
서울특별시 노원구 덕릉로800-10(방범369 옆 골목),서울특별시 노원구 상계동 107-393,생활방범,1,2018-08
서울특별시 노원구 한글비석로24마길 68(방범405),서울특별시 노원구 상계동 137-6,생활방범,1,2018-08
서울특별시 노원구 상계로12길 20,서울특별시 노원구 상계동 177-84,생활방범,1,2018-08
서울특별시 노원구 상계로12길 24,서울특별시 노원구 상계동 177-87,생활방범,1,2018-08
서울특별시 노원구 덕릉로131길 29-20,서울특별시 노원구 상계동 56-2,생활방범,1,2018-08
서울특별시 노원구 상계로10길 24-7,서울특별시 노원구 상계동 330-27,생활방범,1,2018-08
서울특별시 노원구 상계로26길 20,서울특별시 노원구 상계동 1284,생활방범,1,2018-08
서울특별시 노원구 상계로35나길 26(건물 뒤 사거리),서울특별시 노원구 상계동 111-455,생활방범,1,2018-08
서울특별시 노원구 한글비석로37길 40,서울특별시 노원구 상계동 437-6,생활방범,1,2018-08
서울특별시 노원구 동일로176길5-15,서울특별시 노원구 공릉동 596-16,생활방범,1,2018-12
서울특별시 노원구 상계로1길 34 한아름공원1,서울특별시 노원구 상계10동 692-3 한아름어린이공원 1,시설물관리,1,2009-07
서울특별시 노원구 상계로1길 34 한아름공원2,서울특별시 노원구 상계10동 692-3 한아름어린이공원 2,시설물관리,1,2009-07
서울특별시 노원구 동일로221길 32 용화공원1,서울특별시 노원구 상계10동 695-1 용화어린이공원1,시설물관리,1,2010-07
서울특별시 노원구 동일로221길 32 용화공원2,서울특별시 노원구 상계10동 695-1 용화어린이공원2,시설물관리,1,2010-07
서울특별시 노원구 한글비석로54길 92 종달새공원1,서울특별시 노원구 상계9동 636 종달새어린이공원1,시설물관리,1,2010-07
서울특별시 노원구 한글비석로54길 92 종달새공원2,서울특별시 노원구 상계9동 636 종달새어린이공원2,시설물관리,1,2010-07
서울특별시 노원구 한글비석로54길 92 종달새공원3,서울특별시 노원구 상계9동 636 종달새어린이공원3,시설물관리,1,2012-01
서울특별시 노원구 노원로564 민들레공원1,서울특별시 노원구 상계8동 667 민들레어린이공원1,시설물관리,1,2010-07
서울특별시 노원구 노원로564 민들레공원2,서울특별시 노원구 상계8동 667 민들레어린이공원2,시설물관리,1,2010-07
서울특별시 노원구 노원로564 민들레공원3,서울특별시 노원구 상계8동 667 민들레어린이공원3,시설물관리,1,2010-07
서울특별시 노원구 한글비석로585 상록수공원1,서울특별시 노원구 상계8동 663 상록수어린이공원1,시설물관리,1,2012-01
서울특별시 노원구 한글비석로585 상록수공원2,서울특별시 노원구 상계8동 663 상록수어린이공원2,시설물관리,1,2012-01
서울특별시 노원구 한글비석로585 상록수공원3,서울특별시 노원구 상계8동 663 상록수어린이공원3,시설물관리,1,2012-01
서울특별시 노원구 한글비석로585 상록수공원4,서울특별시 노원구 상계8동 663 상록수어린이공원4,시설물관리,1,2012-01
서울특별시 노원구 동일로227길 26 삼들공원1,서울특별시 노원구 상계8동 623 삼들어린이공원1,시설물관리,1,2010-07
서울특별시 노원구 월계로372 나팔꽃공원1,서울특별시 노원구 월계동 321-11 나팔꽃공원1,시설물관리,1,2012-01
서울특별시 노원구 월계로372 나팔꽃공원2,서울특별시 노원구 월계동 321-11 나팔꽃공원2,시설물관리,1,2012-01
서울특별시 노원구 월계로372 나팔꽃공원3,서울특별시 노원구 월계동 321-11 나팔꽃공원3,시설물관리,1,2012-01
서울특별시 노원구 월계로372 나팔꽃공원4,서울특별시 노원구 월계동 321-11 나팔꽃공원4,시설물관리,1,2012-01
서울특별시 노원구 화랑로51길 81 청솔공원1,서울특별시 노원구 공릉2동 110-2 청솔어린이공원1,시설물관리,1,2009-07
서울특별시 노원구 화랑로51길 81 청솔공원2,서울특별시 노원구 공릉2동 110-2 청솔어린이공원2,시설물관리,1,2009-07
서울특별시 노원구 중계로184 천보공원1,서울특별시 노원구 중계본동 366-1 천보어린이공원1,시설물관리,1,2009-07
서울특별시 노원구 중계로184 천보공원2,서울특별시 노원구 중계본동 366-1 천보어린이공원2,시설물관리,1,2009-07
서울특별시 노원구 노원로22길34 꿈동산공원1,서울특별시 노원구 중계1동 361-2 꿈동산어린이공원1,시설물관리,1,2012-01
서울특별시 노원구 덕릉로126마길 5-14(방범547),서울특별시 노원구 상계동 71-98,생활방범,1,2018-08
서울특별시 노원구 -,서울특별시 노원구 공릉동 29-57 (경춘선 3차),시설물관리,1,2018-01
서울특별시 노원구 동일로230가길 50 진양주류앞,서울특별시 노원구 상계1동 1025-37,생활방범,1,2006-05
서울특별시 노원구 광운로2나길23 삼창아파트입구,서울특별시 노원구 월계1동 447-2 삼창아파트 입구,생활방범,1,2006-05
서울특별시 노원구 석계로3길3 세븐일레븐,서울특별시 노원구 월계1동 59-3 세븐일레븐 앞 (주정차39 같이),생활방범,1,2006-05
서울특별시 노원구 석계로39 카센터앞,서울특별시 노원구 월계1동 76-2 주택가 입구 (카센터앞),생활방범,1,2006-05
서울특별시 노원구 화랑로43나길 12,서울특별시 노원구 월계동50-15,생활방범,1,2006-05
서울특별시 노원구 광운로17길 45 기원사입구,서울특별시 노원구 월계1동 392-76 기원사 입구,생활방범,1,2006-05
서울특별시 노원구 월계로44길51 교육촌입구,서울특별시 노원구 월계1동 534-170 교육촌 입구,생활방범,1,2006-05
서울특별시 노원구 상계로37길 29 즉석두부,"서울특별시 노원구 상계3,4동 111-444",생활방범,1,2006-05
서울특별시 노원구 초안산로2길 60 인덕공고담장,서울특별시 노원구 월계2동 633-1 인덕공고 담장,생활방범,1,2006-05
서울특별시 노원구 월계로42길15 장석교회주변,서울특별시 노원구 월계1동 875-1 장석교회 앞 우이천변 도로,생활방범,1,2005-01
서울특별시 노원구 석계로95 광운대역앞,서울특별시 노원구 월계1동 411-53 광운대역앞,생활방범,1,2007-06
서울특별시 노원구 동일로190길 46 광명철물앞,서울특별시 노원구 공릉1동 503-1 광명철물 앞,생활방범,1,2006-05
서울특별시 노원구 공릉로 111-1 개미공원,서울특별시 노원구 공릉1동 633-9 개미공원 입구,생활방범,1,2006-05
서울특별시 노원구 덕릉로123길64 당고개역 2번출구,"서울특별시 노원구 상계3,4동 65-36 당고개역 2번출구",생활방범,1,2006-05
서울특별시 노원구 동일로173가길 2 공릉초교옆,서울특별시 노원구 공릉1동 683-1 공릉초교 옆,생활방범,1,2006-05
서울특별시 노원구 동일로182길 6-11 도깨비시장인근,서울특별시 노원구 공릉1동 567-14 도깨비시장인근,생활방범,1,2010-01
서울특별시 노원구 공릉로34길 34 씨유편의점앞,서울특별시 노원구 공릉2동 248-8 C&U 앞,생활방범,1,2006-05
서울특별시 노원구 공릉로41길 17 세븐일레븐앞,서울특별시 노원구 공릉2동 415-64 세븐일레븐 앞,생활방범,1,2005-01
서울특별시 노원구 공릉로43가길16,서울특별시 노원구 공릉2동 441-105 골목,생활방범,1,2007-06
서울특별시 노원구 공릉로58길 144 하계어린이집앞,서울특별시 노원구 하계1동 252-11 하계어린이집 앞,생활방범,1,2006-05
서울특별시 노원구 동일로56 하계역3번출구,서울특별시 노원구 하계1동 280 하계역 3번 출구 앞,생활방범,1,2005-01
서울특별시 노원구 공릉로 320 해바라기공원앞,서울특별시 노원구 하계1동 278-5 해바라기 공원,생활방범,1,2007-01
서울특별시 노원구 한글비석로 254 신한은행뒷길,서울특별시 노원구 중계본동 364-24 신한은행 뒷길,생활방범,1,2005-01
서울특별시 노원구 중계로16나길 3 영신여고앞,서울특별시 노원구 중계본동 107-44 영신여고 앞,생활방범,1,2006-05
서울특별시 노원구 동일로208길 19 중계역2번출구앞,"서울특별시 노원구 중계2,3동 513-2 중계역 2번출구 앞",생활방범,1,2006-05
서울특별시 노원구 동일로241가길 21 두산아파트후문,서울특별시 노원구 상계1동 1105-70 두산아파트 후문,생활방범,1,2006-05
서울특별시 노원구 동일로237길 46 현대1차입구,서울특별시 노원구 상계1동 1048-6 현대1차(아) 입구,생활방범,1,2006-05
서울특별시 노원구 동일로230다길74 남광하이빌A동 앞,서울특별시 노원구 상계1동 1007-14,생활방범,1,2006-05
서울특별시 노원구 석계로7길 33,서울특별시 노원구 월계동489-12,생활방범,1,2006-05
