X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
127.035010702196,37.458868354188105,서초구,3461,4.0,4.0,2
127.03505709820801,37.4587385422407,서초구,3461,4.0,4.0,2
127.035055170875,37.45877598855829,서초구,3461,4.0,4.0,2
127.035044085012,37.458856523536,서초구,3461,4.0,4.0,2
127.035043089054,37.4590054689619,서초구,3461,4.0,4.0,2
127.03499460233999,37.459187089278004,서초구,3461,4.0,4.0,2
127.034953884473,37.4597586803307,서초구,3462,52.0,52.0,33
127.03494704305099,37.4598529994598,서초구,3462,52.0,52.0,33
127.034924219142,37.460175403478296,서초구,3462,52.0,52.0,33
127.034643040406,37.460130432385895,서초구,3462,52.0,52.0,33
127.03451497486,37.4600696503858,서초구,3462,52.0,52.0,33
127.034504201012,37.4600645807362,서초구,3462,52.0,52.0,33
127.034327979643,37.4601454409196,서초구,3462,52.0,52.0,33
127.034324995579,37.46017106632609,서초구,3462,52.0,52.0,33
127.034315841764,37.4602521593031,서초구,3462,52.0,52.0,33
127.03428776737499,37.460256672115605,서초구,3462,52.0,52.0,33
127.03401297930799,37.460300383659,서초구,3462,52.0,52.0,33
127.033899117315,37.4608322960622,서초구,3462,52.0,52.0,33
127.0337916653,37.4610550448168,서초구,3462,52.0,52.0,33
127.033732221725,37.4612369468556,서초구,3462,52.0,52.0,33
127.033744592919,37.4612501792414,서초구,3462,52.0,52.0,33
127.03378067967199,37.4613991144778,서초구,3462,52.0,52.0,33
127.033797485889,37.4614483858332,서초구,3462,52.0,52.0,33
127.033799439455,37.461470342782995,서초구,3462,52.0,52.0,33
127.033821709685,37.4615303075668,서초구,3462,52.0,52.0,33
127.03384610374901,37.4615612774355,서초구,3462,52.0,52.0,33
127.033843642071,37.4615930925827,서초구,3462,52.0,52.0,33
127.03387299514601,37.4616693906316,서초구,3462,52.0,52.0,33
127.033876876596,37.46167980518229,서초구,3462,52.0,52.0,33
127.033880447472,37.46175638959679,서초구,3462,52.0,52.0,33
127.033883483835,37.4618253786877,서초구,3462,52.0,52.0,33
127.03388666486201,37.461836631363894,서초구,3462,52.0,52.0,33
127.033901697751,37.4618884440194,서초구,3462,52.0,52.0,33
127.0339193796,37.4619495362935,서초구,3462,52.0,52.0,33
127.033920460924,37.4619931716487,서초구,3462,52.0,52.0,33
127.033923336653,37.462108895886296,서초구,3462,52.0,52.0,33
127.033923875313,37.4621260688854,서초구,3462,52.0,52.0,33
127.033925471248,37.4621311411034,서초구,3462,52.0,52.0,33
127.03395694767599,37.4622291167113,서초구,3462,52.0,52.0,33
127.03397709421499,37.462265151360604,서초구,3462,52.0,52.0,33
127.03402588263599,37.4623524272679,서초구,3462,52.0,52.0,33
127.03403490615801,37.4623867710774,서초구,3462,52.0,52.0,33
127.034054719217,37.462461666128505,서초구,3462,52.0,52.0,33
127.03407786732201,37.4625117736229,서초구,3462,52.0,52.0,33
127.034101388831,37.4625627279536,서초구,3462,52.0,52.0,33
127.03410615188999,37.4625728629407,서초구,3462,52.0,52.0,33
127.03417350128099,37.462687722419204,서초구,3462,52.0,52.0,33
127.034200185496,37.4627333328982,서초구,3462,52.0,52.0,33
127.03424755543399,37.4628065263997,서초구,3462,52.0,52.0,33
127.03426044987101,37.46282650710629,서초구,3462,52.0,52.0,33
127.03428573860201,37.462885912329504,서초구,3462,52.0,52.0,33
127.03431915186701,37.462965308579896,서초구,3462,52.0,52.0,33
127.034328339732,37.462987263506996,서초구,3462,52.0,52.0,33
127.03438472115299,37.4630660857255,서초구,3462,52.0,52.0,33
127.03439302369499,37.4630795984821,서초구,3462,52.0,52.0,33
127.03444498849701,37.463164900120795,서초구,3462,52.0,52.0,33
127.03445011840799,37.4631865768569,서초구,3462,52.0,52.0,33
127.03445311934901,37.4631992531523,서초구,3462,52.0,52.0,33
127.03446019689699,37.4632288131334,서초구,3462,52.0,52.0,33
127.03446249567101,37.4632383811591,서초구,3462,52.0,52.0,33
127.03451056402099,37.4633048168212,서초구,3463,66.0,66.0,37
127.034532664118,37.4633352195464,서초구,3463,66.0,66.0,37
127.034531090772,37.4633816757709,서초구,3463,66.0,66.0,37
127.03452157178499,37.463429548791105,서초구,3463,66.0,66.0,37
127.034534128417,37.4634520703923,서초구,3463,66.0,66.0,37
127.03453730713899,37.4634577007813,서초구,3463,66.0,66.0,37
127.034552862269,37.4634872583865,서초구,3463,66.0,66.0,37
127.03455094051,37.463538219728996,서초구,3463,66.0,66.0,37
127.034561390969,37.463603539621204,서초구,3463,66.0,66.0,37
127.034584211825,37.4636789923494,서초구,3463,66.0,66.0,37
127.034597818746,37.46369927014821,서초구,3463,66.0,66.0,37
127.034605419716,37.4637108098854,서초구,3463,66.0,66.0,37
127.034625243003,37.4638068153516,서초구,3463,66.0,66.0,37
127.03463107693001,37.4638355377338,서초구,3463,66.0,66.0,37
127.03466010986,37.4639765908245,서초구,3463,66.0,66.0,37
127.034668269489,37.46407569900421,서초구,3463,66.0,66.0,37
127.034693386816,37.4641548091382,서초구,3463,66.0,66.0,37
127.03456305867,37.4641824344045,서초구,3463,66.0,66.0,37
127.034204938726,37.4643306410802,서초구,3463,66.0,66.0,37
127.033479711994,37.4646357753169,서초구,3463,66.0,66.0,37
127.033196713035,37.4649221996491,서초구,3463,66.0,66.0,37
127.03318028938101,37.464950081118296,서초구,3463,66.0,66.0,37
127.03314058561399,37.4650173877471,서초구,3463,66.0,66.0,37
127.03275756847799,37.4651931764119,서초구,3463,66.0,66.0,37
127.03232154450599,37.4653084572169,서초구,3463,66.0,66.0,37
127.032239952272,37.4653298773042,서초구,3463,66.0,66.0,37
127.032169152063,37.4653718464389,서초구,3463,66.0,66.0,37
127.03192176334801,37.4655188821287,서초구,3463,66.0,66.0,37
127.0317599947,37.465542574995396,서초구,3463,66.0,66.0,37
127.03167645419902,37.46555498515121,서초구,3463,66.0,66.0,37
127.031195544616,37.465626060975104,서초구,3463,66.0,66.0,37
127.03055507943,37.4655141622187,서초구,3388,36.0,36.5,27
127.03039681728599,37.465486323936794,서초구,3388,36.0,36.5,27
127.03035353678601,37.4654601513285,서초구,3388,36.0,36.5,27
127.030314490869,37.4654227151218,서초구,3388,36.0,36.5,27
127.030260957695,37.4653956980335,서초구,3388,36.0,36.5,27
127.030166276797,37.4653622126845,서초구,3388,36.0,36.5,27
127.030024443806,37.4653462001025,서초구,3388,36.0,36.5,27
127.029928545681,37.4653515661517,서초구,3388,36.0,36.5,27
127.029527274669,37.46537447536871,서초구,3388,36.0,36.5,27
127.029494804449,37.46496367925421,서초구,3388,36.0,36.5,27
127.029493202565,37.464942001474206,서초구,3388,36.0,36.5,27
127.029488927109,37.4648437299652,서초구,3388,36.0,36.5,27
127.02951068282499,37.464470096403495,서초구,3388,36.0,36.5,27
127.029583386867,37.4642881844276,서초구,3388,36.0,36.5,27
127.029623809142,37.464230456489204,서초구,3388,36.0,36.5,27
127.029670591832,37.4641637169787,서초구,3388,36.0,36.5,27
127.02969433395599,37.4639055195372,서초구,3388,36.0,36.5,27
127.02963891473301,37.46354737451311,서초구,3388,36.0,36.5,27
127.029633252948,37.4634902251546,서초구,3388,36.0,36.5,27
127.029618367576,37.4633725304956,서초구,3388,36.0,36.5,27
127.029606146226,37.4632753961194,서초구,3387,7.0,7.0,8
127.029544114906,37.463158000965,서초구,3387,7.0,7.0,8
127.029491436434,37.4630535509955,서초구,3387,7.0,7.0,8
127.029429932334,37.4629243254636,서초구,3387,7.0,7.0,8
127.029365422406,37.4627967944935,서초구,3387,7.0,7.0,8
127.029321941277,37.4627120562521,서초구,3387,7.0,7.0,8
127.029316285688,37.4627013536495,서초구,3387,7.0,7.0,8
127.029202489077,37.4625603191021,서초구,3387,7.0,7.0,8
127.02912015249201,37.4624575697892,서초구,3387,7.0,7.0,8
127.0289853342,37.4622897891104,서초구,3387,7.0,7.0,8
127.028924382782,37.4622151820658,서초구,3387,7.0,7.0,8
127.028819079853,37.4621149696841,서초구,3387,7.0,7.0,8
127.028731268072,37.4620282682487,서초구,3387,7.0,7.0,8
127.028601065807,37.4618993463843,서초구,3387,7.0,7.0,8
127.028537993752,37.461834884933296,서초구,3387,7.0,7.0,8
127.028445061,37.461744517363,서초구,3387,7.0,7.0,8
127.028426505746,37.4617253842515,서초구,3387,7.0,7.0,8
127.028386395202,37.4616738649235,서초구,3387,7.0,7.0,8
127.028320491214,37.461591095583294,서초구,3387,7.0,7.0,8
127.02825546741,37.4615038299929,서초구,3387,7.0,7.0,8
127.02819132809401,37.4614241596351,서초구,3387,7.0,7.0,8
127.0281491051,37.4613751725238,서초구,3387,7.0,7.0,8
127.028043093055,37.4612451183202,서초구,3387,7.0,7.0,8
127.02806742093,37.461095888456796,서초구,3387,7.0,7.0,8
127.02810336835199,37.460883297317295,서초구,3387,7.0,7.0,8
127.028156964792,37.4606219938629,서초구,3387,7.0,7.0,8
127.028222981805,37.4605169578428,서초구,3387,7.0,7.0,8
127.028345467149,37.4603147626368,서초구,3387,7.0,7.0,8
127.028382711727,37.460255909549204,서초구,3387,7.0,7.0,8
127.028461787242,37.4601314357449,서초구,3387,7.0,7.0,8
127.028460733855,37.4601252460816,서초구,3387,7.0,7.0,8
127.028382078071,37.4599380261634,서초구,3387,7.0,7.0,8
127.028367757608,37.459907052869504,서초구,3387,7.0,7.0,8
127.028361920517,37.459893539122,서초구,3387,7.0,7.0,8
127.028158099564,37.459838119383505,서초구,3387,7.0,7.0,8
127.02806149417101,37.459837573489,서초구,3387,7.0,7.0,8
127.0280090364,37.45983364786871,서초구,3387,7.0,7.0,8
127.02787464559601,37.4598328309744,서초구,3387,7.0,7.0,8
127.027532201777,37.45982614931821,서초구,3387,7.0,7.0,8
127.02738896268299,37.4597977450484,서초구,3387,7.0,7.0,8
127.027316190241,37.459783398939294,서초구,3387,7.0,7.0,8
127.027114669049,37.459740365715795,서초구,3387,7.0,7.0,8
127.02689142297,37.4596939580466,서초구,3387,7.0,7.0,8
127.026572282319,37.4596416507227,서초구,3387,7.0,7.0,8
127.02649931919201,37.459562828235995,서초구,3387,7.0,7.0,8
127.02640126558501,37.4594544490158,서초구,3387,7.0,7.0,8
127.02640881251,37.4593080341159,서초구,3387,7.0,7.0,8
127.02641898649999,37.4591081169799,서초구,3386,2.0,2.0,1
127.026426518974,37.45891834571,서초구,3386,2.0,2.0,1
127.02643544097602,37.4586584579241,서초구,3386,2.0,2.0,1
127.02644330355899,37.4584078687226,서초구,3386,2.0,2.0,1
127.02644504311701,37.458336625879,서초구,3386,2.0,2.0,1
127.02641906136101,37.4582772190768,서초구,3386,2.0,2.0,1
127.02634678069201,37.45810435842329,서초구,3386,2.0,2.0,1
127.02620457879601,37.457987816163,서초구,3386,2.0,2.0,1
127.02601626232,37.4578344051544,서초구,3386,2.0,2.0,1
127.02599541478995,37.4578169570032,서초구,3386,2.0,2.0,1
127.025898459042,37.4577736116641,서초구,3386,2.0,2.0,1
127.02568738798,37.457678490848,서초구,3386,2.0,2.0,1
127.02543480873501,37.4575645020009,서초구,3386,2.0,2.0,1
127.02527761413499,37.457493867866894,서초구,3386,2.0,2.0,1
127.02511672096,37.4574857279881,서초구,3386,2.0,2.0,1
127.02498427674101,37.4574795644561,서초구,3311,13.0,13.0,10
127.024856590791,37.457473111514396,서초구,3311,13.0,13.0,10
127.024676981354,37.4574666776319,서초구,3311,13.0,13.0,10
127.024545588761,37.4574619099603,서초구,3311,13.0,13.0,10
127.02438876522301,37.457455750509,서초구,3311,13.0,13.0,10
127.024283504384,37.4574523920641,서초구,3311,13.0,13.0,10
127.02412598021601,37.4574465027007,서초구,3311,13.0,13.0,10
127.023963311044,37.45739473491521,서초구,3311,13.0,13.0,10
127.02382661761699,37.457351395414,서초구,3311,13.0,13.0,10
127.023745719435,37.4573291648373,서초구,3311,13.0,13.0,10
127.02371252116801,37.4573190347673,서초구,3311,13.0,13.0,10
127.023524081277,37.4572999236459,서초구,3311,13.0,13.0,10
127.023343237127,37.457282216389714,서초구,3311,13.0,13.0,10
127.023060490661,37.4572656627437,서초구,3311,13.0,13.0,10
127.02279276564501,37.4572505022762,서초구,3311,13.0,13.0,10
127.02273181833799,37.4571942004002,서초구,3311,13.0,13.0,10
127.02258255385,37.4570565444753,서초구,3311,13.0,13.0,10
127.0224322267,37.4569160683999,서초구,3311,13.0,13.0,10
127.022356970093,37.456815286223,서초구,3311,13.0,13.0,10
127.02224885841,37.456675928713295,서초구,3311,13.0,13.0,10
127.02220787321899,37.4566244073966,서초구,3311,13.0,13.0,10
127.02220327091999,37.4566162450932,서초구,3311,13.0,13.0,10
127.022091469776,37.4565393998376,서초구,3311,13.0,13.0,10
127.021973654801,37.456458041479,서초구,3311,13.0,13.0,10
127.021695466507,37.4563150546902,서초구,3311,13.0,13.0,10
127.02150295347,37.45622583380221,서초구,3311,13.0,13.0,10
127.021427370824,37.456209520341,서초구,3311,13.0,13.0,10
127.021347720284,37.4561965772747,서초구,3311,13.0,13.0,10
127.021283793601,37.4561926505905,서초구,3311,13.0,13.0,10
127.02126348223601,37.4561881489587,서초구,3311,13.0,13.0,10
127.021139686707,37.4561814120379,서초구,3311,13.0,13.0,10
127.02085870852801,37.456166817019295,서초구,3311,13.0,13.0,10
127.02082850822,37.45616429013271,서초구,3311,13.0,13.0,10
127.020427276697,37.4561601293014,서초구,3311,13.0,13.0,10
127.020365825782,37.4561581659165,서초구,3311,13.0,13.0,10
127.02022063788601,37.4560714672051,서초구,3311,13.0,13.0,10
127.020165000158,37.4560390938597,서초구,3311,13.0,13.0,10
127.020125085923,37.456014890133204,서초구,3311,13.0,13.0,10
127.01998007831,37.455923686068,서초구,3311,13.0,13.0,10
127.01981370185,37.4558460002169,서초구,3311,13.0,13.0,10
127.01970897479099,37.4557964610798,서초구,3311,13.0,13.0,10
127.019692007786,37.4557866066898,서초구,3311,13.0,13.0,10
127.019201411077,37.4557314945323,서초구,3311,13.0,13.0,10
127.019060488006,37.4557489770242,서초구,3236,36.0,36.5,34
127.01897608668,37.45576418948721,서초구,3236,36.0,36.5,34
127.01883586585501,37.4557887084607,서초구,3236,36.0,36.5,34
127.018636859038,37.455849276020295,서초구,3236,36.0,36.5,34
127.018433432789,37.4559101141785,서초구,3236,36.0,36.5,34
127.01829163373002,37.455954905356,서초구,3236,36.0,36.5,34
127.018119998886,37.4560101161824,서초구,3236,36.0,36.5,34
127.018065073643,37.456026738427894,서초구,3236,36.0,36.5,34
127.01800768355899,37.4560391352761,서초구,3236,36.0,36.5,34
127.01777847260901,37.4560850642593,서초구,3236,36.0,36.5,34
127.0175995886,37.4561228138395,서초구,3236,36.0,36.5,34
127.017545374301,37.4561352100307,서초구,3236,36.0,36.5,34
127.01725979499399,37.456057257382895,서초구,3236,36.0,36.5,34
127.017028435853,37.4559925327107,서초구,3236,36.0,36.5,34
127.01694632038601,37.4559697300007,서초구,3236,36.0,36.5,34
127.016768453645,37.4557858938997,서초구,3236,36.0,36.5,34
127.016631555496,37.4556448500573,서초구,3236,36.0,36.5,34
127.01661760536699,37.4556287959213,서초구,3236,36.0,36.5,34
127.016475233053,37.4554652274534,서초구,3236,36.0,36.5,34
127.016378792361,37.4553543078105,서초구,3236,36.0,36.5,34
127.016287989002,37.455229583976,서초구,3236,36.0,36.5,34
127.01624473145901,37.4552076318675,서초구,3236,36.0,36.5,34
127.016215230328,37.455194399767606,서초구,3236,36.0,36.5,34
127.015787307492,37.4550057996518,서초구,3235,0.0,0.0,0
127.01557484525,37.4549160128708,서초구,3235,0.0,0.0,0
127.015064993282,37.4548318824501,서초구,3235,0.0,0.0,0
127.014873571937,37.454841752232795,서초구,3235,0.0,0.0,0
127.01450961481001,37.4548612275014,서초구,3235,0.0,0.0,0
127.014156444718,37.454977828908795,서초구,3235,0.0,0.0,0
127.013859257117,37.45512033634761,서초구,3236,36.0,36.5,34
127.013557830493,37.455265366283605,서초구,3236,36.0,36.5,34
127.013386717915,37.4553476093684,서초구,3236,36.0,36.5,34
127.01275364635201,37.455468180762296,서초구,3161,3.0,3.0,3
127.01249352303101,37.4555177515087,서초구,3161,3.0,3.0,3
127.01237644743901,37.4555425399794,서초구,3161,3.0,3.0,3
127.01237256038799,37.4555487392551,서초구,3161,3.0,3.0,3
127.01193901481501,37.4555093592924,서초구,3161,3.0,3.0,3
127.011367710816,37.4554080451677,서초구,3161,3.0,3.0,3
127.01115103091999,37.455446914393896,서초구,3161,3.0,3.0,3
127.011150841746,37.4553818798242,서초구,3161,3.0,3.0,3
127.010823265345,37.4554230099527,서초구,3161,3.0,3.0,3
127.01080773251002,37.455484675998704,서초구,3161,3.0,3.0,3
127.01076801119899,37.4556234880364,서초구,3161,3.0,3.0,3
127.010725115065,37.4557724456276,서초구,3161,3.0,3.0,3
127.01070323188401,37.455847618224,서초구,3161,3.0,3.0,3
127.010688399188,37.4559059054246,서초구,3161,3.0,3.0,3
127.010654508572,37.45603795942021,서초구,3161,3.0,3.0,3
127.01064214754,37.4560678106881,서초구,3161,3.0,3.0,3
127.01063155979,37.4560880841293,서초구,3161,3.0,3.0,3
127.010584247003,37.4561688899427,서초구,3161,3.0,3.0,3
127.010520847258,37.4562187384144,서초구,3161,3.0,3.0,3
127.01040572161301,37.4563085683671,서초구,3161,3.0,3.0,3
127.01037163995301,37.4563598111071,서초구,3161,3.0,3.0,3
127.01028848075899,37.4564831379264,서초구,3161,3.0,3.0,3
127.010117368597,37.456624500237496,서초구,3161,3.0,3.0,3
127.010031733925,37.4567517734544,서초구,3161,3.0,3.0,3
127.00990760266501,37.45687539126449,서초구,3161,3.0,3.0,3
127.009845965233,37.4569269241232,서초구,3161,3.0,3.0,3
127.00978699362301,37.45696522099379,서초구,3161,3.0,3.0,3
127.009611818818,37.4570784174182,서초구,3161,3.0,3.0,3
127.00955177155399,37.4571009466504,서초구,3161,3.0,3.0,3
127.00930347809299,37.4571890906061,서초구,3161,3.0,3.0,3
127.009232671693,37.457220909749296,서초구,3161,3.0,3.0,3
127.009076566364,37.457370711974704,서초구,3161,3.0,3.0,3
127.00898527910401,37.4575106619233,서초구,3161,3.0,3.0,3
127.008887453744,37.457600489282605,서초구,3161,3.0,3.0,3
127.008797754016,37.457683828821295,서초구,3161,3.0,3.0,3
127.0087108682,37.4577649336264,서초구,3161,3.0,3.0,3
127.008690911064,37.4577973079585,서초구,3161,3.0,3.0,3
127.00863352549801,37.457887979586,서초구,3161,3.0,3.0,3
127.008578965136,37.457975542547395,서초구,3161,3.0,3.0,3
127.008531648505,37.458051572185795,서초구,3161,3.0,3.0,3
127.00859947058399,37.458123369244596,서초구,3161,3.0,3.0,3
127.00860088999201,37.458193197061895,서초구,3161,3.0,3.0,3
127.00859718779199,37.4582466899615,서초구,3161,3.0,3.0,3
127.008581824788,37.4583370797198,서초구,3161,3.0,3.0,3
127.008548103489,37.45839733194629,서초구,3161,3.0,3.0,3
127.008579717558,37.458404646222704,서초구,3161,3.0,3.0,3
127.008577423766,37.4584114129084,서초구,3161,3.0,3.0,3
127.008327530445,37.4584916710948,서초구,3161,3.0,3.0,3
127.008315360169,37.458645689612396,서초구,3161,3.0,3.0,3
127.008217705436,37.4587732414738,서초구,3161,3.0,3.0,3
127.00822053396601,37.458805335114796,서초구,3161,3.0,3.0,3
127.008214027296,37.459099856021,서초구,3161,3.0,3.0,3
127.00802065471599,37.4591629371761,서초구,3161,3.0,3.0,3
127.00787604616801,37.4595447459196,서초구,3162,0.0,0.0,0
127.00772223665301,37.4596652635122,서초구,3162,0.0,0.0,0
127.007557479748,37.4598544830888,서초구,3162,0.0,0.0,0
127.00731217746201,37.4600380751271,서초구,3162,0.0,0.0,0
127.007269449304,37.4601414134666,서초구,3087,0.0,0.0,0
127.007040922115,37.4602154689532,서초구,3087,0.0,0.0,0
127.006961280625,37.4603517496358,서초구,3087,0.0,0.0,0
127.006809236723,37.460549977609,서초구,3087,0.0,0.0,0
127.00679494028299,37.460575044202706,서초구,3087,0.0,0.0,0
127.00651381545,37.4611094603818,서초구,3087,0.0,0.0,0
127.006415274893,37.4612688252144,서초구,3087,0.0,0.0,0
127.006139440341,37.4617125901436,서초구,3087,0.0,0.0,0
127.00612760711701,37.4617308900104,서초구,3087,0.0,0.0,0
127.006024291082,37.4618249318511,서초구,3087,0.0,0.0,0
127.006157468346,37.46188827633021,서초구,3087,0.0,0.0,0
127.006148630324,37.4619048912021,서초구,3087,0.0,0.0,0
127.00604338657101,37.4620873487133,서초구,3087,0.0,0.0,0
127.005939011888,37.4622568586569,서초구,3087,0.0,0.0,0
127.005932310044,37.4622729057988,서초구,3087,0.0,0.0,0
127.00576948063801,37.4625482767793,서초구,3087,0.0,0.0,0
127.00571349804899,37.4625893916172,서초구,3087,0.0,0.0,0
127.005457239967,37.462757771152795,서초구,3087,0.0,0.0,0
127.005329198533,37.462794950799,서초구,3087,0.0,0.0,0
127.004968755439,37.4631868988166,서초구,3087,0.0,0.0,0
127.004797626272,37.4635177344866,서초구,3088,0.0,0.0,0
127.004764950924,37.463580247072294,서초구,3088,0.0,0.0,0
127.004748368577,37.4638361868197,서초구,3088,0.0,0.0,0
127.004648574215,37.4639212172846,서초구,3088,0.0,0.0,0
127.00446966943701,37.464073275377004,서초구,3088,0.0,0.0,0
127.00480545140101,37.464880503218296,서초구,3088,0.0,0.0,0
127.00476218313999,37.464923022800996,서초구,3088,0.0,0.0,0
127.004683599826,37.46517220663689,서초구,3088,0.0,0.0,0
127.00470462703998,37.465230492027295,서초구,3088,0.0,0.0,0
127.004891863514,37.4658026244053,서초구,3088,0.0,0.0,0
127.004905463692,37.465842601564106,서초구,3088,0.0,0.0,0
127.004558953013,37.46624412539961,서초구,3088,0.0,0.0,0
127.004488838973,37.4663283169929,서초구,3088,0.0,0.0,0
127.004492728328,37.466349715738396,서초구,3088,0.0,0.0,0
127.00452135589899,37.4667906392921,서초구,3088,0.0,0.0,0
127.004524532567,37.4667976850615,서초구,3088,0.0,0.0,0
127.004380765543,37.4669776010835,서초구,3088,0.0,0.0,0
127.004245656121,37.4671434430459,서초구,3088,0.0,0.0,0
127.00412962638599,37.4672870476551,서초구,3088,0.0,0.0,0
127.003675356064,37.4677203855768,서초구,3089,0.0,0.0,0
127.00273481913901,37.4671246102812,서초구,3088,0.0,0.0,0
127.001962795316,37.467087449317,서초구,3088,0.0,0.0,0
127.00171746685899,37.4672087971839,서초구,3088,0.0,0.0,0
127.001485917124,37.46732311671379,서초구,3088,0.0,0.0,0
127.001043289199,37.467209643356206,서초구,3013,0.0,0.0,0
127.00099666057301,37.4671975426796,서초구,3013,0.0,0.0,0
127.000476862623,37.4670629473044,서초구,3013,0.0,0.0,0
127.000091296821,37.4671062995902,서초구,3013,0.0,0.0,0
126.999505786595,37.4671583871235,서초구,3013,0.0,0.0,0
126.998991456354,37.467211869853,서초구,3013,0.0,0.0,0
126.998779506859,37.467234110919705,서초구,3013,0.0,0.0,0
126.99869525946899,37.4672121514766,서초구,3013,0.0,0.0,0
126.998085374414,37.46705501830311,서초구,3013,0.0,0.0,0
126.997801907959,37.467022627657705,서초구,3013,0.0,0.0,0
126.997600545339,37.4671420041644,서초구,3013,0.0,0.0,0
126.99747619836398,37.46721380097271,서초구,3013,0.0,0.0,0
126.997426742121,37.4672422349517,서초구,3013,0.0,0.0,0
126.997170992234,37.467214069457505,서초구,3013,0.0,0.0,0
126.99698554202801,37.467179716229296,서초구,3013,0.0,0.0,0
126.996751874097,37.4670724335273,서초구,3013,0.0,0.0,0
126.996613580332,37.466926005739204,서초구,3013,0.0,0.0,0
126.996231045245,37.4666083943996,서초구,3013,0.0,0.0,0
126.99626283686001,37.46653377467421,서초구,3013,0.0,0.0,0
126.996367595058,37.466286850149295,서초구,3013,0.0,0.0,0
126.996524278848,37.4659174452435,서초구,3013,0.0,0.0,0
126.996455239967,37.4656854337736,서초구,3013,0.0,0.0,0
126.996460711222,37.4656814966201,서초구,3013,0.0,0.0,0
126.99664318071501,37.4654275292615,서초구,3013,0.0,0.0,0
126.996632066001,37.4651293505074,서초구,3013,0.0,0.0,0
126.996619202755,37.464778525991,서초구,3013,0.0,0.0,0
126.996772342303,37.4646174777385,서초구,3013,0.0,0.0,0
126.996954623349,37.4644285533406,서초구,3013,0.0,0.0,0
126.997119235013,37.4642587743399,서초구,3013,0.0,0.0,0
126.997193593634,37.46418416492,서초구,3013,0.0,0.0,0
126.997253127062,37.464019733801706,서초구,3013,0.0,0.0,0
126.997314955454,37.4638440401764,서초구,3013,0.0,0.0,0
126.997370769093,37.463687492644894,서초구,3013,0.0,0.0,0
126.99725933748199,37.46353572351129,서초구,3013,0.0,0.0,0
126.997166792822,37.4634081739631,서초구,3013,0.0,0.0,0
126.996984902928,37.4631589853527,서초구,3012,0.0,0.0,0
126.996983479101,37.463152507076295,서초구,3012,0.0,0.0,0
126.996951525328,37.4629548434931,서초구,3012,0.0,0.0,0
126.99689803420401,37.462651599348796,서초구,3012,0.0,0.0,0
126.996851956941,37.4623720068267,서초구,3012,0.0,0.0,0
126.996802693554,37.4620760789332,서초구,3012,0.0,0.0,0
126.996768627351,37.4618733515341,서초구,3012,0.0,0.0,0
126.99634882309401,37.4617984424228,서초구,3012,0.0,0.0,0
126.99590130488701,37.461717890217,서초구,3012,0.0,0.0,0
126.99543982871,37.4616325602741,서초구,2937,0.0,0.0,0
126.995059237118,37.4615621446016,서초구,2937,0.0,0.0,0
126.994748226739,37.461504967466105,서초구,2937,0.0,0.0,0
126.99452552608601,37.461464688605396,서초구,2937,0.0,0.0,0
126.994289929179,37.461421318091,서초구,2937,0.0,0.0,0
126.99396248817101,37.461448327758795,서초구,2937,0.0,0.0,0
126.993695281583,37.46146942992971,서초구,2937,0.0,0.0,0
126.993354412167,37.4614958693903,서초구,2937,0.0,0.0,0
126.99315292550399,37.4612762354116,서초구,2937,0.0,0.0,0
126.99298870487,37.461066740079204,서초구,2937,0.0,0.0,0
126.99289511832599,37.460947917793796,서초구,2937,0.0,0.0,0
126.99265518196,37.4603439385089,서초구,2937,0.0,0.0,0
126.992206043558,37.4604877854467,서초구,2937,0.0,0.0,0
126.99202783436199,37.46054633658839,서초구,2937,0.0,0.0,0
126.991698470659,37.4605190002328,서초구,2937,0.0,0.0,0
126.99162306776199,37.4604415615905,서초구,2937,0.0,0.0,0
126.99133205924,37.4601360421669,서초구,2937,0.0,0.0,0
126.990954671858,37.4599470773304,서초구,2937,0.0,0.0,0
126.99052272091299,37.4597274179922,서초구,2937,0.0,0.0,0
126.989994536276,37.459462976788004,서초구,2937,0.0,0.0,0
126.98991932895099,37.459308393015796,서초구,2937,0.0,0.0,0
126.989780383462,37.459024842028704,서초구,2936,0.0,0.0,0
126.98967427388,37.4588088785507,서초구,2936,0.0,0.0,0
126.98963136888901,37.4587379200935,서초구,2936,0.0,0.0,0
126.98949912834601,37.4585227917522,서초구,2861,0.0,0.0,0
126.989170674093,37.4583856339294,서초구,2861,0.0,0.0,0
126.98881749251899,37.458239462485,서초구,2861,0.0,0.0,0
126.98871753985,37.45819637464661,서초구,2861,0.0,0.0,0
126.98864584516001,37.45814483837521,서초구,2861,0.0,0.0,0
126.988635782255,37.4581659568405,서초구,2861,0.0,0.0,0
126.988572532546,37.4583002537616,서초구,2861,0.0,0.0,0
126.988494097545,37.45846721041,서초구,2861,0.0,0.0,0
126.988459114336,37.4585415484837,서초구,2861,0.0,0.0,0
126.988445864917,37.458557314608896,서초구,2861,0.0,0.0,0
126.98831991638001,37.4587051195122,서초구,2861,0.0,0.0,0
126.98828917778499,37.4587431204712,서초구,2861,0.0,0.0,0
126.98822736097,37.4588216721706,서초구,2861,0.0,0.0,0
126.98816147421002,37.4589050077137,서초구,2861,0.0,0.0,0
126.988104417269,37.458973991210605,서초구,2861,0.0,0.0,0
