X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.875013374343,37.511823362623204,양천구,1449,0.0,0.0,0
126.87518019373002,37.511830866253796,양천구,1449,0.0,0.0,0
126.875293918368,37.5117794598461,양천구,1449,0.0,0.0,0
126.87528547049801,37.5117586107735,양천구,1449,0.0,0.0,0
126.87528601205099,37.5117527008161,양천구,1449,0.0,0.0,0
126.87534701371099,37.51173052038671,양천구,1449,0.0,0.0,0
126.875461345424,37.5116340736567,양천구,1449,0.0,0.0,0
126.87548760583701,37.5115684911205,양천구,1449,0.0,0.0,0
126.87551033155898,37.5115130500267,양천구,1449,0.0,0.0,0
126.875514401523,37.5115074231406,양천구,1449,0.0,0.0,0
126.87556484700899,37.5114601746274,양천구,1449,0.0,0.0,0
126.87558998253799,37.5114379558239,양천구,1449,0.0,0.0,0
126.875697569979,37.5113564221709,양천구,1449,0.0,0.0,0
126.87584542836399,37.5112850584678,양천구,1449,0.0,0.0,0
126.87597433184999,37.511246344566395,양천구,1449,0.0,0.0,0
126.87603957010799,37.5112267000793,양천구,1449,0.0,0.0,0
126.87605955157301,37.5112225046389,양천구,1449,0.0,0.0,0
126.876205208624,37.511202377813504,양천구,1449,0.0,0.0,0
126.876418915369,37.511178953165995,양천구,1449,0.0,0.0,0
126.876564591465,37.5111472931627,양천구,1449,0.0,0.0,0
126.87656971981801,37.5111444874783,양천구,1449,0.0,0.0,0
126.876653752359,37.5110930483441,양천구,1449,0.0,0.0,0
126.876670911231,37.5110789929152,양천구,1449,0.0,0.0,0
126.876729330492,37.5110244272261,양천구,1449,0.0,0.0,0
126.87674278136299,37.511009241623896,양천구,1449,0.0,0.0,0
126.876792217908,37.5109355202391,양천구,1449,0.0,0.0,0
126.876844147658,37.5108451960985,양천구,1449,0.0,0.0,0
126.87684485968201,37.5108387186851,양천구,1449,0.0,0.0,0
126.876816881078,37.5107685826148,양천구,1449,0.0,0.0,0
126.876730432438,37.51067501293621,양천구,1449,0.0,0.0,0
126.876644995665,37.5106191689878,양천구,1449,0.0,0.0,0
126.87652181078501,37.5106207325805,양천구,1449,0.0,0.0,0
126.87643994687299,37.510647108198,양천구,1449,0.0,0.0,0
126.876391945171,37.5107149114115,양천구,1449,0.0,0.0,0
126.87638910908899,37.51071998101779,양천구,1449,0.0,0.0,0
126.876374017788,37.5107557255832,양천구,1449,0.0,0.0,0
126.87635450931002,37.5108018809859,양천구,1449,0.0,0.0,0
126.87635202526,37.5108061040275,양천구,1449,0.0,0.0,0
126.876348304623,37.5108125692401,양천구,1449,0.0,0.0,0
126.876343339818,37.51081904214421,양천구,1449,0.0,0.0,0
126.87622008004999,37.510980243900796,양천구,1449,0.0,0.0,0
126.876118161205,37.5110477104886,양천구,1449,0.0,0.0,0
126.876019485002,37.511090123721104,양천구,1449,0.0,0.0,0
126.87591815734,37.5111218302137,양천구,1449,0.0,0.0,0
126.875763671581,37.5111391271684,양천구,1449,0.0,0.0,0
126.875606242424,37.5111175608068,양천구,1449,0.0,0.0,0
126.87552378528099,37.5110724230658,양천구,1449,0.0,0.0,0
126.875459394593,37.511005058944704,양천구,1449,0.0,0.0,0
126.87541859583,37.5109926266989,양천구,1449,0.0,0.0,0
126.87536975486401,37.5109266846805,양천구,1449,0.0,0.0,0
126.875209334247,37.510687190572206,양천구,1449,0.0,0.0,0
126.875184516302,37.510521047303705,양천구,1449,0.0,0.0,0
126.875184712453,37.5105120375481,양천구,1449,0.0,0.0,0
126.875194338652,37.5104644572049,양천구,1449,0.0,0.0,0
126.875214278943,37.5103771989902,양천구,1449,0.0,0.0,0
126.875234922815,37.5102885269585,양천구,1449,0.0,0.0,0
126.875259136667,37.5101821181145,양천구,1449,0.0,0.0,0
126.875262862117,37.5101728328214,양천구,1449,0.0,0.0,0
126.87534460556101,37.510016371998404,양천구,1449,0.0,0.0,0
126.875442044582,37.5099759311833,양천구,1449,0.0,0.0,0
126.875558189481,37.5098487893081,양천구,1449,0.0,0.0,0
126.875603262246,37.5097404384519,양천구,1449,0.0,0.0,0
126.875603031311,37.509662447934,양천구,1449,0.0,0.0,0
126.875598451164,37.509655397258,양천구,1449,0.0,0.0,0
126.875592807835,37.5096483544584,양천구,1449,0.0,0.0,0
126.875551364413,37.5095959443462,양천구,1449,0.0,0.0,0
126.875529142256,37.5095674761825,양천구,1449,0.0,0.0,0
126.875513453125,37.509548322279,양천구,1449,0.0,0.0,0
126.875472879714,37.509503229159606,양천구,1449,0.0,0.0,0
126.875457176483,37.5094857510873,양천구,1449,0.0,0.0,0
126.87543549065,37.509461229843396,양천구,1449,0.0,0.0,0
126.87543089258301,37.5094581255071,양천구,1449,0.0,0.0,0
126.87542172095101,37.50945079962421,양천구,1449,0.0,0.0,0
126.875406183549,37.509442331689,양천구,1449,0.0,0.0,0
126.875295294979,37.509383369161796,양천구,1449,0.0,0.0,0
126.875188457867,37.509336520258714,양천구,1449,0.0,0.0,0
126.87501338126002,37.50930592426271,양천구,1449,0.0,0.0,0
126.874789436618,37.5093268035954,양천구,1449,0.0,0.0,0
126.874688607514,37.509385818789504,양천구,1449,0.0,0.0,0
126.87461662267,37.5094229075965,양천구,1449,0.0,0.0,0
126.874506795364,37.5094655869076,양천구,1449,0.0,0.0,0
126.874406560452,37.5094874363847,양천구,1449,0.0,0.0,0
126.874320664979,37.5094904433569,양천구,1449,0.0,0.0,0
126.87422244705601,37.5094700651346,양천구,1449,0.0,0.0,0
126.87419400571899,37.5094610245164,양천구,1449,0.0,0.0,0
126.87410004231899,37.5094262888906,양천구,1449,0.0,0.0,0
126.87408627693998,37.5094200841949,양천구,1449,0.0,0.0,0
126.87402642058201,37.5093882054174,양천구,1449,0.0,0.0,0
126.87401583627899,37.509380310272704,양천구,1449,0.0,0.0,0
126.874006126224,37.509370442888105,양천구,1449,0.0,0.0,0
126.87399412544701,37.5093574826111,양천구,1449,0.0,0.0,0
126.873987600107,37.5093504297724,양천구,1449,0.0,0.0,0
126.873979494184,37.5093416993732,양천구,1449,0.0,0.0,0
126.873973668641,37.5093354942262,양천구,1449,0.0,0.0,0
126.87396890577101,37.5093295785453,양천구,1449,0.0,0.0,0
126.873954267516,37.509311263495896,양천구,1449,0.0,0.0,0
126.873948455205,37.509303932116,양천구,1449,0.0,0.0,0
126.87392958376101,37.5092808281995,양천구,1449,0.0,0.0,0
126.87392234972201,37.5092715220999,양천구,1449,0.0,0.0,0
126.873913534629,37.509260817747204,양천구,1449,0.0,0.0,0
126.87390489159901,37.5092486990148,양천구,1449,0.0,0.0,0
126.873900660798,37.5092425045969,양천구,1449,0.0,0.0,0
126.873889382206,37.5092239048496,양천구,1449,0.0,0.0,0
126.873875814348,37.509201365272006,양천구,1449,0.0,0.0,0
126.873864535278,37.5091830538407,양천구,1449,0.0,0.0,0
126.873852196413,37.5091627680801,양천구,1449,0.0,0.0,0
126.873840924076,37.5091405102879,양천구,1449,0.0,0.0,0
126.873822436227,37.5091047297441,양천구,1449,0.0,0.0,0
126.873799540963,37.509060222783496,양천구,1449,0.0,0.0,0
126.873782642339,37.5090210652133,양천구,1449,0.0,0.0,0
126.87378015187299,37.508922799813206,양천구,1449,0.0,0.0,0
126.873779662037,37.5088983011813,양천구,1449,0.0,0.0,0
126.87378793942,37.5088129947462,양천구,1449,0.0,0.0,0
126.87384921838101,37.5087330975226,양천구,1449,0.0,0.0,0
126.87390093542601,37.5086692456999,양천구,1449,0.0,0.0,0
126.873983714759,37.508622591382,양천구,1449,0.0,0.0,0
126.87400864968299,37.5086116351476,양천구,1449,0.0,0.0,0
126.87420231155599,37.5085262493247,양천구,1449,0.0,0.0,0
126.87442228922899,37.5084423060633,양천구,1449,0.0,0.0,0
126.87453386372499,37.5084089179779,양천구,1449,0.0,0.0,0
126.874567095831,37.5084005023449,양천구,1449,0.0,0.0,0
126.87470557801201,37.5083330763187,양천구,1448,86.0,86.0,51
126.87475459037701,37.508302999586704,양천구,1448,86.0,86.0,51
126.874800603832,37.508260539920286,양천구,1448,86.0,86.0,51
126.874843842434,37.5081935701446,양천구,1448,86.0,86.0,51
126.874887089616,37.5081147792821,양천구,1448,86.0,86.0,51
126.874902753181,37.50804834754921,양천구,1448,86.0,86.0,51
126.87493856894699,37.5079765854866,양천구,1448,86.0,86.0,51
126.875006143195,37.5078378502846,양천구,1448,86.0,86.0,51
126.875016112623,37.507794504987295,양천구,1448,86.0,86.0,51
126.875030879186,37.5077300454565,양천구,1448,86.0,86.0,51
126.875035518948,37.5077083634273,양천구,1448,86.0,86.0,51
126.875027659786,37.5076472584075,양천구,1448,86.0,86.0,51
126.87502379756,37.5076371180559,양천구,1448,86.0,86.0,51
126.875012517972,37.5076190860378,양천구,1448,86.0,86.0,51
126.874997704065,37.5075976714947,양천구,1448,86.0,86.0,51
126.874989948367,37.5075892118364,양천구,1448,86.0,86.0,51
126.874856325574,37.50749925726209,양천구,1448,86.0,86.0,51
126.87484785166401,37.507494175563004,양천구,1448,86.0,86.0,51
126.87483618548201,37.5074907843145,양천구,1448,86.0,86.0,51
126.874758449295,37.507485637324294,양천구,1448,86.0,86.0,51
126.87472575645,37.507483070438106,양천구,1448,86.0,86.0,51
126.87466446286,37.507465822623104,양천구,1448,86.0,86.0,51
126.87465015253599,37.5074610229615,양천구,1448,86.0,86.0,51
126.87461289312999,37.50744352161939,양천구,1448,86.0,86.0,51
126.874476933633,37.5073780532029,양천구,1448,86.0,86.0,51
126.87444780185801,37.5073631013604,양천구,1448,86.0,86.0,51
126.87439642753799,37.50733235813,양천구,1448,86.0,86.0,51
126.87438107450701,37.5073222053913,양천구,1448,86.0,86.0,51
126.874303057519,37.50726270965861,양천구,1448,86.0,86.0,51
126.874220494065,37.5071832248604,양천구,1448,86.0,86.0,51
126.874213089104,37.5071747655285,양천구,1448,86.0,86.0,51
126.87422884335399,37.5071550776994,양천구,1448,86.0,86.0,51
126.87424522337099,37.506979959538995,양천구,1448,86.0,86.0,51
126.87427308982599,37.5069073511733,양천구,1448,86.0,86.0,51
126.87434254531901,37.5067998649318,양천구,1448,86.0,86.0,51
126.874424687286,37.50672083677561,양천구,1448,86.0,86.0,51
126.874478978972,37.5066916127659,양천구,1448,86.0,86.0,51
126.874582741059,37.5066751099169,양천구,1448,86.0,86.0,51
126.874712467051,37.5066673655114,양천구,1448,86.0,86.0,51
126.87470528171998,37.5066293537395,양천구,1448,86.0,86.0,51
126.874686533625,37.5065335936566,양천구,1448,86.0,86.0,51
126.87468459690001,37.5065285279733,양천구,1448,86.0,86.0,51
126.87467772779699,37.506517537442896,양천구,1448,86.0,86.0,51
126.874651471416,37.5064744325747,양천구,1448,86.0,86.0,51
126.874631033773,37.5064414701685,양천구,1448,86.0,86.0,51
126.87459119715099,37.5063766636975,양천구,1448,86.0,86.0,51
126.87455155524599,37.506310451866,양천구,1448,86.0,86.0,51
126.87450115200701,37.5062276230723,양천구,1448,86.0,86.0,51
126.874428904384,37.506107883932295,양천구,1448,86.0,86.0,51
126.87441815196199,37.5060926635314,양천구,1448,86.0,86.0,51
126.87440197016001,37.5060444968293,양천구,1448,86.0,86.0,51
126.874385271461,37.50599436539429,양천구,1448,86.0,86.0,51
126.87432830062401,37.5058231145949,양천구,1448,86.0,86.0,51
126.874303511432,37.5057487556293,양천구,1448,86.0,86.0,51
126.874276787052,37.5056684840311,양천구,1448,86.0,86.0,51
126.87426501414,37.5056282057818,양천구,1448,86.0,86.0,51
126.874171364087,37.5053119088722,양천구,1448,86.0,86.0,51
126.87413151488,37.5052617524375,양천구,1448,86.0,86.0,51
126.874056378381,37.5051724095867,양천구,1448,86.0,86.0,51
126.87385120731001,37.5049748155586,양천구,1448,86.0,86.0,51
126.87375511360399,37.5048463195456,양천구,1448,86.0,86.0,51
126.873705606382,37.5047564455626,양천구,1448,86.0,86.0,51
126.873693339592,37.5047009668896,양천구,1448,86.0,86.0,51
126.87368880121299,37.504563559870796,양천구,1448,86.0,86.0,51
126.873700311858,37.504445595719204,양천구,1448,86.0,86.0,51
126.873734297924,37.504305698568295,양천구,1448,86.0,86.0,51
126.87375792138799,37.504233923628796,양천구,1447,177.0,177.5,91
126.873756900516,37.504209145093604,양천구,1447,177.0,177.5,91
126.873666184888,37.503938468389,양천구,1447,177.0,177.5,91
126.873580414677,37.5035602448767,양천구,1447,177.0,177.5,91
126.87356858289,37.5035548801371,양천구,1447,177.0,177.5,91
126.87355056273,37.5035573924222,양천구,1447,177.0,177.5,91
126.87317701011999,37.5037574591578,양천구,1447,177.0,177.5,91
126.873137573214,37.503771210580794,양천구,1447,177.0,177.5,91
126.87274304293501,37.5038375090629,양천구,1447,177.0,177.5,91
126.872646296806,37.5038931572934,양천구,1447,177.0,177.5,91
126.872616931586,37.5039097396509,양천구,1447,177.0,177.5,91
126.87258224673599,37.5039353261704,양천구,1447,177.0,177.5,91
126.872445314853,37.5040255557039,양천구,1447,177.0,177.5,91
126.87243682647,37.5040292044793,양천구,1447,177.0,177.5,91
126.87243206083299,37.5040317310752,양천구,1447,177.0,177.5,91
126.87242462566999,37.5040345430729,양천구,1447,177.0,177.5,91
126.87232649336599,37.504067376267706,양천구,1447,177.0,177.5,91
126.872173927221,37.5041074749053,양천구,1447,177.0,177.5,91
126.872124970158,37.50411305252821,양천구,1447,177.0,177.5,91
126.871988180894,37.5041202187263,양천구,1447,177.0,177.5,91
126.871865891302,37.5041268420614,양천구,1447,177.0,177.5,91
126.87182741184401,37.5042014204367,양천구,1447,177.0,177.5,91
126.871830060812,37.504206486950494,양천구,1447,177.0,177.5,91
126.871820493204,37.50421943279071,양천구,1447,177.0,177.5,91
126.87146925447901,37.5046886915724,양천구,1373,10.0,10.0,5
126.871421976962,37.5048471519887,양천구,1373,10.0,10.0,5
126.87144863130301,37.5050701781847,양천구,1373,10.0,10.0,5
126.871292524213,37.505109424839,양천구,1373,10.0,10.0,5
126.871195286832,37.5051338157282,양천구,1373,10.0,10.0,5
126.871015159389,37.50526961341671,양천구,1373,10.0,10.0,5
126.87064163010099,37.5057520716588,양천구,1373,10.0,10.0,5
126.87063082834,37.5057591054899,양천구,1373,10.0,10.0,5
126.870607140412,37.50576864783321,양천구,1373,10.0,10.0,5
126.870420990854,37.5058089862809,양천구,1373,10.0,10.0,5
126.870256222875,37.5058456901455,양천구,1373,10.0,10.0,5
126.870248992052,37.505841456434105,양천구,1373,10.0,10.0,5
126.869142475862,37.5048961477636,양천구,1373,10.0,10.0,5
126.869048866518,37.5048704184696,양천구,1373,10.0,10.0,5
126.86901285524401,37.5048520788275,양천구,1373,10.0,10.0,5
126.868684860723,37.5048612790755,양천구,1373,10.0,10.0,5
126.867963303293,37.5048832788005,양천구,1373,10.0,10.0,5
126.867554388207,37.5050824407738,양천구,1373,10.0,10.0,5
126.86751936408301,37.505100420998,양천구,1373,10.0,10.0,5
126.86724553348101,37.5052530003106,양천구,1373,10.0,10.0,5
126.86713908090599,37.505294271083706,양천구,1373,10.0,10.0,5
126.866792198806,37.5052899296293,양천구,1373,10.0,10.0,5
126.86656882550699,37.5051998542584,양천구,1373,10.0,10.0,5
126.866456335627,37.5052523799855,양천구,1373,10.0,10.0,5
126.866452432941,37.5052591330031,양천구,1373,10.0,10.0,5
126.866469866055,37.5052940665771,양천구,1373,10.0,10.0,5
126.866475868941,37.505295478995,양천구,1373,10.0,10.0,5
126.866565675248,37.5052786879207,양천구,1373,10.0,10.0,5
126.866587581662,37.5052851911138,양천구,1373,10.0,10.0,5
126.866504045167,37.5053498593545,양천구,1373,10.0,10.0,5
126.86649361783701,37.5053560372881,양천구,1373,10.0,10.0,5
126.866422514841,37.5053869232741,양천구,1373,10.0,10.0,5
126.866281603132,37.5054270276153,양천구,1373,10.0,10.0,5
126.86623120668301,37.5054461161041,양천구,1373,10.0,10.0,5
126.86608530514098,37.5055123974755,양천구,1373,10.0,10.0,5
126.86604799427099,37.50552502271661,양천구,1373,10.0,10.0,5
126.86593751347,37.5055417896706,양천구,1373,10.0,10.0,5
126.86583587107,37.50555547625221,양천구,1373,10.0,10.0,5
126.865816990441,37.5055455976562,양천구,1373,10.0,10.0,5
126.86576396099701,37.505550888653396,양천구,1373,10.0,10.0,5
126.86543788531999,37.505572750108,양천구,1298,86.0,86.0,63
126.86524508155199,37.5055767535369,양천구,1298,86.0,86.0,63
126.86516099554,37.5055634208622,양천구,1298,86.0,86.0,63
126.865149005604,37.50554567539729,양천구,1298,86.0,86.0,63
126.86504884344102,37.5055289453446,양천구,1298,86.0,86.0,63
126.86486703733,37.505511841486,양천구,1298,86.0,86.0,63
126.864843368746,37.505504209689,양천구,1298,86.0,86.0,63
126.864835736564,37.505428742342,양천구,1298,86.0,86.0,63
126.864828541477,37.5053988929891,양천구,1298,86.0,86.0,63
126.86481255824499,37.5053445263416,양천구,1298,86.0,86.0,63
126.864809027049,37.5053397379599,양천구,1298,86.0,86.0,63
126.86477953609699,37.5053309821755,양천구,1298,86.0,86.0,63
126.86472188819201,37.505257988719,양천구,1298,86.0,86.0,63
126.864720305863,37.5052512294074,양천구,1298,86.0,86.0,63
126.86471908338801,37.505245596758996,양천구,1298,86.0,86.0,63
126.86472655440001,37.5052171609268,양천구,1298,86.0,86.0,63
126.864731004702,37.505201686947,양천구,1298,86.0,86.0,63
126.86473402949801,37.5051864816156,양천구,1298,86.0,86.0,63
126.864733955895,37.5051276373992,양천구,1298,86.0,86.0,63
126.864708998589,37.5050577812111,양천구,1298,86.0,86.0,63
126.864687957089,37.505067046123706,양천구,1298,86.0,86.0,63
126.86460977226801,37.5050120577767,양천구,1298,86.0,86.0,63
126.86455166566002,37.5049922766018,양천구,1298,86.0,86.0,63
126.864525858195,37.504997877911,양천구,1298,86.0,86.0,63
126.864342877064,37.505042715445796,양천구,1298,86.0,86.0,63
126.864198422418,37.5050842187458,양천구,1298,86.0,86.0,63
126.864018238063,37.5050530328785,양천구,1298,86.0,86.0,63
126.863779004831,37.5050288237025,양천구,1298,86.0,86.0,63
126.863694377266,37.505021408904,양천구,1298,86.0,86.0,63
126.863692382329,37.505048436494704,양천구,1298,86.0,86.0,63
126.863619752601,37.505048072428295,양천구,1298,86.0,86.0,63
126.863604443463,37.505015105087,양천구,1298,86.0,86.0,63
126.863513436193,37.5050144401905,양천구,1298,86.0,86.0,63
126.86338036950899,37.5051114211842,양천구,1298,86.0,86.0,63
126.863139309361,37.505317242181796,양천구,1298,86.0,86.0,63
126.862949498643,37.5057092327803,양천구,1298,86.0,86.0,63
126.862836508249,37.505938854463295,양천구,1298,86.0,86.0,63
126.86282961162,37.5060354242478,양천구,1298,86.0,86.0,63
126.862826850037,37.5060976438656,양천구,1298,86.0,86.0,63
126.862826837537,37.5061044013292,양천구,1298,86.0,86.0,63
126.86282059849701,37.50613282947271,양천구,1298,86.0,86.0,63
126.86276320456699,37.50639997077629,양천구,1298,86.0,86.0,63
126.86296054967801,37.5065223956224,양천구,1298,86.0,86.0,63
126.862942273204,37.50655898169421,양천구,1298,86.0,86.0,63
126.862899059814,37.506607080276396,양천구,1298,86.0,86.0,63
126.86278988297701,37.5066880418488,양천구,1298,86.0,86.0,63
126.86264908319599,37.5067630465996,양천구,1298,86.0,86.0,63
126.862583841343,37.506778737335786,양천구,1298,86.0,86.0,63
126.86262973086599,37.5068063888341,양천구,1298,86.0,86.0,63
126.862687957813,37.5068593908491,양천구,1298,86.0,86.0,63
126.862789384923,37.5069572051037,양천구,1298,86.0,86.0,63
126.862976276243,37.507186340724004,양천구,1298,86.0,86.0,63
126.86307028366899,37.5072909125179,양천구,1298,86.0,86.0,63
126.863143293956,37.5073681414162,양천구,1298,86.0,86.0,63
126.86330949154,37.5075167211526,양천구,1298,86.0,86.0,63
126.86345862991101,37.507618536999104,양천구,1298,86.0,86.0,63
126.863698457926,37.507803521393214,양천구,1298,86.0,86.0,63
126.863746927694,37.5078739728136,양천구,1298,86.0,86.0,63
126.863783787607,37.5080091563091,양천구,1298,86.0,86.0,63
126.863791541056,37.508018175317,양천구,1298,86.0,86.0,63
126.863853443262,37.508090894842894,양천구,1298,86.0,86.0,63
126.86392188132,37.5081582700275,양천구,1298,86.0,86.0,63
126.863994203458,37.5082293077405,양천구,1298,86.0,86.0,63
126.86408201668002,37.5083394937216,양천구,1298,86.0,86.0,63
126.864064887608,37.5083301845156,양천구,1298,86.0,86.0,63
126.864020766152,37.50829972452871,양천구,1298,86.0,86.0,63
126.863933405535,37.5082388055328,양천구,1298,86.0,86.0,63
126.86388080168501,37.5082021457659,양천구,1298,86.0,86.0,63
126.863841963151,37.5081773230967,양천구,1298,86.0,86.0,63
126.86380896367201,37.5081570122055,양천구,1298,86.0,86.0,63
126.863719465212,37.508102559715,양천구,1298,86.0,86.0,63
126.863632432366,37.5080543179022,양천구,1298,86.0,86.0,63
126.863580342245,37.5080275064954,양천구,1298,86.0,86.0,63
126.863505833152,37.5079958845829,양천구,1298,86.0,86.0,63
126.86348093630501,37.5079854399705,양천구,1298,86.0,86.0,63
126.86338981555201,37.5079461941598,양천구,1298,86.0,86.0,63
126.863183748382,37.507859232089,양천구,1298,86.0,86.0,63
126.863167852838,37.507849644887706,양천구,1298,86.0,86.0,63
126.86315479664499,37.507839772691,양천구,1298,86.0,86.0,63
126.86287060593399,37.5075663203146,양천구,1298,86.0,86.0,63
126.862699498977,37.5074002818838,양천구,1298,86.0,86.0,63
126.86228796897,37.5072812624254,양천구,1298,86.0,86.0,63
126.86183263189301,37.5071467016041,양천구,1298,86.0,86.0,63
126.8616683658,37.507104547828796,양천구,1298,86.0,86.0,63
126.861253133633,37.506983267887,양천구,1298,86.0,86.0,63
126.861167825868,37.5069575422138,양천구,1298,86.0,86.0,63
126.86086334209499,37.5068662424535,양천구,1298,86.0,86.0,63
126.860438924023,37.5067415609611,양천구,1298,86.0,86.0,63
126.860337012019,37.506614741015,양천구,1298,86.0,86.0,63
126.86032163983499,37.506615848889105,양천구,1298,86.0,86.0,63
126.86031598439199,37.50661612143861,양천구,1298,86.0,86.0,63
126.860266696389,37.50669997236521,양천구,1298,86.0,86.0,63
126.85965298637501,37.5077173634577,양천구,1223,117.0,117.5,84
126.85937944391199,37.50816978552729,양천구,1223,117.0,117.5,84
126.85935710444201,37.5082066454526,양천구,1223,117.0,117.5,84
126.858850413492,37.509061693127606,양천구,1224,15.0,15.5,17
126.858327976119,37.509917854664394,양천구,1224,15.0,15.5,17
126.85829687271,37.5099178169588,양천구,1224,15.0,15.5,17
126.857220298612,37.509628755572294,양천구,1224,15.0,15.5,17
126.85561267843399,37.5091554426038,양천구,1224,15.0,15.5,17
126.855195942679,37.5097110131871,양천구,1224,15.0,15.5,17
126.85404341558201,37.5102194808911,양천구,1224,15.0,15.5,17
126.853097894347,37.510593624753106,양천구,1149,9.0,9.0,7
126.852867090996,37.5106859659714,양천구,1149,9.0,9.0,7
126.852542954962,37.5105154945917,양천구,1149,9.0,9.0,7
126.852158475926,37.5104772843786,양천구,1149,9.0,9.0,7
126.8513905965,37.5101282921576,양천구,1149,9.0,9.0,7
126.850756570336,37.5100100758591,양천구,1149,9.0,9.0,7
126.850086710578,37.5101347999361,양천구,1149,9.0,9.0,7
126.849518298088,37.5096427475865,양천구,1149,9.0,9.0,7
126.8491072628,37.5091956571227,양천구,1149,9.0,9.0,7
126.849031182852,37.5090657613876,양천구,1149,9.0,9.0,7
126.848713804925,37.5088834581074,양천구,1149,9.0,9.0,7
126.84869064595101,37.508892438113996,양천구,1149,9.0,9.0,7
126.84789830165701,37.5092000016928,양천구,1074,29.0,30.5,41
126.847623911292,37.5093395783107,양천구,1074,29.0,30.5,41
126.847597734255,37.5093530681624,양천구,1074,29.0,30.5,41
126.847568369479,37.5093656979074,양천구,1074,29.0,30.5,41
126.847294201139,37.509484722315605,양천구,1074,29.0,30.5,41
126.847268410557,37.509480742278,양천구,1074,29.0,30.5,41
126.84725215161501,37.5094781892468,양천구,1074,29.0,30.5,41
126.84703765699699,37.5093714742389,양천구,1074,29.0,30.5,41
126.846938098545,37.5093192574005,양천구,1074,29.0,30.5,41
126.846679872413,37.5090790289131,양천구,1074,29.0,30.5,41
126.84664086133499,37.5090581467354,양천구,1074,29.0,30.5,41
126.846620908475,37.5090479843641,양천구,1074,29.0,30.5,41
126.846512620783,37.5090278492129,양천구,1074,29.0,30.5,41
126.846234744489,37.5089765239116,양천구,1074,29.0,30.5,41
126.846291871978,37.5086981370137,양천구,1074,29.0,30.5,41
126.846284774948,37.508542417467204,양천구,1074,29.0,30.5,41
126.846261241995,37.508469748199204,양천구,1074,29.0,30.5,41
126.846092256445,37.5081482666466,양천구,1073,61.0,62.5,56
126.84605102402,37.5080862688735,양천구,1073,61.0,62.5,56
126.845999338335,37.5080419889379,양천구,1073,61.0,62.5,56
126.845955395427,37.508016315746005,양천구,1073,61.0,62.5,56
126.84591160761299,37.5079976705156,양천구,1073,61.0,62.5,56
126.845761634794,37.5079656586825,양천구,1073,61.0,62.5,56
126.845621785594,37.5079114144123,양천구,1073,61.0,62.5,56
126.84544999350099,37.507837134664605,양천구,1073,61.0,62.5,56
126.845364728925,37.5077928190933,양천구,1073,61.0,62.5,56
126.84533756456301,37.507769978957796,양천구,1073,61.0,62.5,56
126.845261174323,37.5077059612366,양천구,1073,61.0,62.5,56
126.84505796175101,37.50752971860809,양천구,1073,61.0,62.5,56
126.84493381914601,37.5074017207125,양천구,1073,61.0,62.5,56
126.84487019343399,37.5073239253939,양천구,1073,61.0,62.5,56
126.84475651727699,37.5070912003152,양천구,1073,61.0,62.5,56
126.84469889268,37.5069292327361,양천구,1073,61.0,62.5,56
126.844659511959,37.506831755670795,양천구,1073,61.0,62.5,56
126.844612006614,37.5067308980719,양천구,1073,61.0,62.5,56
126.844525298386,37.5066206900735,양천구,1073,61.0,62.5,56
126.844469375086,37.506570213979394,양천구,1073,61.0,62.5,56
126.844382073131,37.50648985510921,양천구,1073,61.0,62.5,56
126.84449540733401,37.50620984984229,양천구,1073,61.0,62.5,56
126.844582092781,37.5059956989589,양천구,1073,61.0,62.5,56
126.84467267580601,37.50577254320879,양천구,1073,61.0,62.5,56
126.84467716505199,37.5057404466476,양천구,1073,61.0,62.5,56
126.844502270242,37.5057140313491,양천구,1073,61.0,62.5,56
126.844481183613,37.505743565030606,양천구,1073,61.0,62.5,56
126.844407986666,37.505678992365,양천구,1073,61.0,62.5,56
126.84358437554,37.505820359794505,양천구,1073,61.0,62.5,56
126.843468844991,37.50579965354621,양천구,1073,61.0,62.5,56
126.842685429303,37.505485506400596,양천구,1073,61.0,62.5,56
126.842428494842,37.5054806556885,양천구,1073,61.0,62.5,56
126.842327469965,37.5055371112173,양천구,1073,61.0,62.5,56
126.842098376424,37.50565619339071,양천구,998,9.0,9.0,6
126.84207290989201,37.5056654483,양천구,998,9.0,9.0,6
126.84156233651699,37.5057697782849,양천구,998,9.0,9.0,6
126.841175198163,37.5058309176903,양천구,998,9.0,9.0,6
126.84074497415399,37.506042625854704,양천구,998,9.0,9.0,6
126.840625077981,37.5058324222311,양천구,998,9.0,9.0,6
126.840498870865,37.5055225325865,양천구,998,9.0,9.0,6
126.84016702229799,37.505427754438294,양천구,998,9.0,9.0,6
126.840130002029,37.5053874383157,양천구,998,9.0,9.0,6
126.84011713086201,37.5053772845156,양천구,998,9.0,9.0,6
126.840062910122,37.5051944792289,양천구,998,9.0,9.0,6
126.839990975751,37.504955337379606,양천구,998,9.0,9.0,6
126.83995119394301,37.5048846087725,양천구,998,9.0,9.0,6
126.83958959497299,37.5044958380114,양천구,998,9.0,9.0,6
126.839319684757,37.50444731845521,양천구,998,9.0,9.0,6
126.838795524595,37.5045451486939,양천구,998,9.0,9.0,6
126.83848971736099,37.5044242187161,양천구,998,9.0,9.0,6
